chr1	713192	713517
chr1	726531	726698
chr1	726568	726776
chr1	753612	763102
chr1	771623	772703
chr1	824975	825077
chr1	891473	895310
chr1	1044439	1046266
chr1	1046718	1048902
chr1	1050007	1050153
chr1	1050027	1050253
chr1	1050485	1050686
chr1	1159288	1170562
chr1	1193140	1209810
chr1	1194045	1194277
chr1	1194558	1194792
chr1	1194860	1195027
chr1	1195426	1195543
chr1	1195964	1196272
chr1	1196382	1196511
chr1	1196563	1196831
chr1	1197596	1200034
chr1	1201377	1201704
chr1	1202202	1209310
chr1	1234023	1267351
chr1	1237738	1243605
chr1	1244071	1246158
chr1	1248990	1262972
chr1	1252715	1253306
chr1	1253810	1262606
chr1	1275764	1285136
chr1	1286475	1294862
chr1	1296391	1296557
chr1	1296800	1296934
chr1	1297054	1297240
chr1	1306371	1312396
chr1	1317010	1319193
chr1	1322052	1322571
chr1	1326641	1345582
chr1	1407547	1410402
chr1	1410575	1410740
chr1	1410602	1410840
chr1	1410945	1411176
chr1	1411450	1411684
chr1	1411814	1411984
chr1	1412293	1412626
chr1	1413415	1413942
chr1	1446604	1446837
chr1	1446728	1446838
chr1	1447437	1452014
chr1	1471688	1475920
chr1	1483952	1484573
chr1	1485643	1488177
chr1	1489455	1491082
chr1	1492925	1510916
chr1	1548811	1550835
chr1	1551790	1552362
chr1	1585702	1585911
chr1	1586718	1586819
chr1	1588013	1588448
chr1	1608748	1621768
chr1	1621334	1621962
chr1	1652717	1652959
chr1	1654513	1654886
chr1	1672023	1672234
chr1	1673696	1673816
chr1	1674078	1674222
chr1	1674564	1675210
chr1	1681401	1831843
chr1	1839739	1839843
chr1	2121782	2122911
chr1	2123108	2123905
chr1	2124364	2124490
chr1	2124517	2124727
chr1	2125070	2125748
chr1	2131774	2133077
chr1	2134565	2136013
chr1	2137254	2137980
chr1	2138273	2138433
chr1	2138312	2138527
chr1	2150786	2250286
chr1	2320990	2334389
chr1	2343266	2343569
chr1	2343628	2343743
chr1	2452130	2458288
chr1	2487987	2488364
chr1	2488636	2488911
chr1	2488792	2488958
chr1	2518646	2518846
chr1	3434136	3434782
chr1	3439878	3441313
chr1	3443977	3444488
chr1	3445365	3445582
chr1	3446005	3446974
chr1	3539617	3541337
chr1	3542069	3542825
chr1	3565818	3565992
chr1	3703239	3714286
chr1	3768763	3776929
chr1	3808741	3817536
chr1	4363204	4363308
chr1	5730437	5730941
chr1	6046157	6046363
chr1	6047142	6048346
chr1	6048988	6049530
chr1	6049887	6049987
chr1	6050371	6050573
chr1	6050925	6051813
chr1	6249200	6249507
chr1	6250089	6250268
chr1	6250645	6251049
chr1	6252132	6260887
chr1	6253575	6253731
chr1	6254257	6254653
chr1	6254822	6254941
chr1	6255813	6260387
chr1	6290941	6292681
chr1	6292868	6296492
chr1	6418591	6422182
chr1	6434026	6434551
chr1	6438447	6438547
chr1	6439321	6439519
chr1	6440116	6440395
chr1	6440285	6440397
chr1	6440588	6441385
chr1	6443538	6447996
chr1	6449109	6449266
chr1	6449113	6449552
chr1	6450217	6450321
chr1	6450963	6451128
chr1	6451193	6453232
chr1	6555898	6556922
chr1	6596515	6598047
chr1	6612094	6612219
chr1	6612644	6612935
chr1	6613098	6614524
chr1	6639256	6642442
chr1	6650450	6663628
