chr1	713240	713491
chr1	714453	714675
chr1	718589	718694
chr1	748124	748342
chr1	754295	762704
chr1	767161	768073
chr1	856883	857122
chr1	861175	861746
chr1	880889	899555
chr1	951544	951752
chr1	1035688	1036379
chr1	1039440	1051456
chr1	1039917	1040118
chr1	1040324	1040556
chr1	1041365	1041569
chr1	1041887	1042040
chr1	1043392	1043547
chr1	1043423	1043998
chr1	1043852	1044047
chr1	1044481	1044698
chr1	1044979	1045491
chr1	1045887	1046147
chr1	1046799	1046909
chr1	1047530	1048337
chr1	1048570	1049174
chr1	1049519	1050946
chr1	1157317	1171590
chr1	1183200	1218540
chr1	1229213	1353829
chr1	1405944	1413851
chr1	1413680	1413910
chr1	1414836	1415251
chr1	1426074	1426828
chr1	1446613	1446746
chr1	1447941	1448122
chr1	1448305	1448656
chr1	1448990	1450014
chr1	1450104	1450552
chr1	1450766	1451184
chr1	1453222	1453778
chr1	1465030	1465186
chr1	1465307	1465476
chr1	1474547	1519457
chr1	1492232	1492334
chr1	1493161	1511469
chr1	1545440	1545600
chr1	1549032	1550124
chr1	1550386	1550648
chr1	1551311	1553992
chr1	1551610	1553065
chr1	1553449	1553577
chr1	1555221	1556431
chr1	1585660	1585769
chr1	1587182	1589195
chr1	1609056	1611335
chr1	1611650	1612273
chr1	1612441	1612701
chr1	1613357	1617682
chr1	1618516	1618927
chr1	1619257	1619924
chr1	1620649	1620947
chr1	1647724	1647830
chr1	1650532	1651016
chr1	1652607	1652767
chr1	1652844	1653078
chr1	1653477	1653792
chr1	1680900	1833585
chr1	1839900	1840113
chr1	2119193	2119808
chr1	2121035	2127865
chr1	2128488	2129097
chr1	2132167	2132928
chr1	2133488	2136063
chr1	2143715	2143818
chr1	2145475	2146137
chr1	2150630	2258520
chr1	2313284	2313872
chr1	2320660	2336962
chr1	2337850	2339211
chr1	2342478	2345741
chr1	2452017	2458469
chr1	2573258	2574692
chr1	2986736	2990335
chr1	2991010	2991599
chr1	2992284	2995048
chr1	3224948	3235326
chr1	3461958	3466959
chr1	3539165	3541355
chr1	3542177	3542853
chr1	3555257	3593940
chr1	3654636	3655926
chr1	3655495	3655603
chr1	3660495	3663912
chr1	3702952	3714504
chr1	3768429	3777522
chr1	3806167	3818191
chr1	6027657	6036436
chr1	6046075	6052231
chr1	6060810	6062175
chr1	6243252	6243489
chr1	6244120	6244439
chr1	6246908	6247116
chr1	6246911	6261601
chr1	6285275	6285669
chr1	6286969	6287488
chr1	6290624	6296432
chr1	6313948	6315216
chr1	6315838	6321149
chr1	6316096	6316330
chr1	6316720	6318235
chr1	6318516	6318890
chr1	6319167	6320364
chr1	6329274	6329403
chr1	6331545	6334956
chr1	6337426	6340021
chr1	6340481	6340585
chr1	6340595	6340702
chr1	6344066	6344303
chr1	6344985	6345210
chr1	6357842	6358050
chr1	6360892	6361094
chr1	6361703	6362378
chr1	6368649	6368924
chr1	6369110	6369223
chr1	6379091	6388362
chr1	6402230	6407833
chr1	6409153	6410414
chr1	6410805	6411077
chr1	6411644	6412672
chr1	6413896	6414651
chr1	6414939	6415064
chr1	6415421	6415604
chr1	6415977	6416300
chr1	6416303	6416407
chr1	6416538	6416725
chr1	6417324	6417758
chr1	6418279	6419180
chr1	6420148	6423214
chr1	6425290	6425396
chr1	6426678	6453836
chr1	6534267	6571486
chr1	6596574	6596778
chr1	6597287	6597387
chr1	6597614	6597828
chr1	6611194	6611324
chr1	6612078	6612499
chr1	6612508	6614741
chr1	6625192	6625400
chr1	6627932	6628042
chr1	6638456	6643487
chr1	6644591	6644859
chr1	6644955	6645162
chr1	6648503	6663477
chr1	6671954	6672191
chr1	6672638	6672827
chr1	6673718	6691224
chr1	6697390	6697633
chr1	6717195	6717375
chr1	6718080	6718622
chr1	6719318	6719441
chr1	6720463	6721851
chr1	6722573	6725239
chr1	6730747	6730921
chr1	6731117	6731217
chr1	6733572	6734384
chr1	6740911	6751991
chr1	6753251	6762722
chr1	6836689	6963365
chr1	6845326	6886597
chr1	6899794	6900011
chr1	6900312	6900413
chr1	6900413	6900517
chr1	6941461	6941653
chr1	7490172	7490674
chr1	7830830	7838471
chr1	7873091	7874542
chr1	7882725	7895769
chr1	8019776	8033458
chr1	8035355	8035826
chr1	8035997	8036169
chr1	8036226	8036395
chr1	8036507	8036797
chr1	8037279	8037818
chr1	8042245	8044398
chr1	8060423	8097068
chr1	8139943	8141831
chr1	8152343	8155626
chr1	8332325	8991333
chr1	9186710	9187713
chr1	9198777	9253562
chr1	9288120	9331125
chr1	9295934	9296168
chr1	9296305	9296479
chr1	9300856	9301087
chr1	9315793	9315923
chr1	9317381	9321523
chr1	9344257	9437000
chr1	9599429	9613120
chr1	9648788	9658733
chr1	9749803	9754601
chr1	9759077	9759804
chr1	9762097	9765483
chr1	9765886	9766000
chr1	9766736	9766939
chr1	9767137	9767571
chr1	9770063	9770302
chr1	9770069	9770882
chr1	9814967	9815978
chr1	9817656	9818154
chr1	9819633	9821517
chr1	9820005	9820150
chr1	9820370	9820512
chr1	9820929	9821117
chr1	9821709	9821812
chr1	9822940	9825475
chr1	9828007	9828208
chr1	9829067	9829662
chr1	9832773	9833923
chr1	9834644	9835800
chr1	9837600	9838863
chr1	9840780	9841123
chr1	9843068	9843292
chr1	9844349	9844563
chr1	9846720	9847249
chr1	9847781	9847884
chr1	9848704	9851217
chr1	9851291	9851392
chr1	9851297	9851808
chr1	9852128	9852583
chr1	9852773	9853054
chr1	9853275	9854334
chr1	9854657	9854966
chr1	9855503	9855753
chr1	9856893	9857227
chr1	9857337	9857490
chr1	9857708	9857946
chr1	9858256	9859330
chr1	9860204	9860414
chr1	9861123	9883445
chr1	9941710	9953670
chr1	9943574	9943693
chr1	9946968	9947200
chr1	9959755	9965404
chr1	9965868	9967214
chr1	9966155	9966319
chr1	9967480	9968114
chr1	9968469	9970276
chr1	10001728	10005398
chr1	10005826	10008789
chr1	10010653	10010892
chr1	10011299	10011413
chr1	10020165	10020279
chr1	10084832	10159212
chr1	10165727	10167742
chr1	10261508	10382116
chr1	10442779	10443503
chr1	10450117	10482697
chr1	10459018	10460603
chr1	10461186	10461859
chr1	10464928	10465052
chr1	10466834	10466937
chr1	10470044	10470231
chr1	10490461	10493532
chr1	10522126	10639876
chr1	10540738	10540852
chr1	10544453	10545819
chr1	10546613	10546732
chr1	10586569	10586673
chr1	10642915	10683171
chr1	10664135	10664343
chr1	10673088	10673350
chr1	10675701	10675973
chr1	10722458	10722600
chr1	10725847	10727750
chr1	10731749	10732031
chr1	10733793	10738566
chr1	10742547	10745660
chr1	10747684	10753832
chr1	10756603	10757758
chr1	10771305	10771814
chr1	10779224	10780556
chr1	10783066	10784123
chr1	10786164	10787189
chr1	10787465	10788782
chr1	10792685	10794769
chr1	10796170	10796547
chr1	10797549	10798878
chr1	10799986	10800204
chr1	10805664	10806177
chr1	10807095	10807813
chr1	10811799	10812326
chr1	10813941	10814810
chr1	10816894	10817456
chr1	10817331	10829721
chr1	10829872	10854064
chr1	11071748	11083288
chr1	11072334	11075701
chr1	11079302	11079402
chr1	11080465	11080566
chr1	11084280	11085269
chr1	11086674	11087817
chr1	11118731	11119991
chr1	11120258	11120604
chr1	11120704	11121327
chr1	11121664	11121948
chr1	11147113	11147698
chr1	11157303	11160736
chr1	11215692	11215795
chr1	11216387	11217646
chr1	11220456	11221463
chr1	11220505	11220769
chr1	11229548	11229669
chr1	11239244	11239774
chr1	11241183	11258446
chr1	11250227	11250442
chr1	11254594	11254735
chr1	11307470	11308555
chr1	11310467	11311580
chr1	11320084	11320322
chr1	11320753	11322965
chr1	11332780	11337766
chr1	11338872	11339402
chr1	11339216	11339396
chr1	11339491	11341268
chr1	11342337	11346645
chr1	11347994	11348307
chr1	11348479	11348750
chr1	11350242	11350781
chr1	11740359	11740585
chr1	11797609	11799228
chr1	11800767	11802472
chr1	11840396	11883879
chr1	11976581	11977294
chr1	11978570	11986653
chr1	11990344	12011292
chr1	11994357	11994559
chr1	11994884	11995722
chr1	11995794	11996689
chr1	11997120	11998019
chr1	11998340	11998597
chr1	12001001	12001111
chr1	12002344	12002719
chr1	12003793	12004014
chr1	12023296	12024313
chr1	12040006	12048048
chr1	12049004	12049792
chr1	12050247	12051546
chr1	12078950	12083458
chr1	12289369	12297928
chr1	12289914	12294877
chr1	12290214	12290976
chr1	12291328	12291642
chr1	12292075	12293147
chr1	12293215	12293863
chr1	12294097	12294426
chr1	12295774	12295907
chr1	12296155	12296386
chr1	12298149	12300837
chr1	12299001	12299239
chr1	12300076	12300192
chr1	12332806	12357287
chr1	12504151	12527304
chr1	12539534	12544732
chr1	12539660	12540515
chr1	12561877	12562483
chr1	12635522	12685692
chr1	12645249	12645388
chr1	12657898	12658054
chr1	12665128	12665236
chr1	14019303	14147951
chr1	15243290	15387925
chr1	15507334	15507899
chr1	15736242	15742474
chr1	15742717	15752364
chr1	15830087	15876145
chr1	15840931	15841101
chr1	15853098	15856253
chr1	15853431	15854714
chr1	15854961	15855223
chr1	15855426	15855638
chr1	15855681	15855837
chr1	15857549	15857714
chr1	15928952	15929174
chr1	15943337	15957971
chr1	15961828	15963650
chr1	15967469	15967572
chr1	15968046	15968152
chr1	15971620	15972706
chr1	15981925	15994092
chr1	15988990	15989194
chr1	15989905	15990009
chr1	16001530	16064473
chr1	16087259	16088551
chr1	16089139	16089374
chr1	16090369	16091375
chr1	16153430	16311550
chr1	16342743	16344459
chr1	16445110	16494523
chr1	16458318	16458449
chr1	16458949	16459111
chr1	16463375	16486389
chr1	16565838	16732670
chr1	16766260	16772743
chr1	16772693	16773230
chr1	16773273	16779960
chr1	16781788	16781888
chr1	16788221	16789225
chr1	16818399	16818636
chr1	16819453	16819690
chr1	16820143	16820505
chr1	16820688	16820846
chr1	16825304	16826426
chr1	16826110	16826323
chr1	16922504	16952914
chr1	16927350	16927688
chr1	16929311	16941223
chr1	16947849	16948039
chr1	16959661	16972510
chr1	16960412	16960583
chr1	16961578	16961706
chr1	16962244	16962551
chr1	16963142	16963937
chr1	16964406	16964548
chr1	16964444	16965344
chr1	16965377	16966638
chr1	16966965	16967167
chr1	16967413	16972021
chr1	17246668	17254912
chr1	17304369	17306858
chr1	17334867	17335085
chr1	17335598	17335846
chr1	17336862	17337482
chr1	17358943	17359490
chr1	17364613	17367295
chr1	17369379	17381338
chr1	17512030	17522480
chr1	17516570	17523594
chr1	17739045	17739278
chr1	17742832	17743087
chr1	17745244	17745448
chr1	17748878	17766585
chr1	17866624	17866825
chr1	17866909	17868137
chr1	17869026	17869870
chr1	17871140	17905611
chr1	17906457	17906883
chr1	17911796	17912002
chr1	17913357	17913461
chr1	17917588	17917713
chr1	17919548	17920885
chr1	17935066	18022947
chr1	17965754	17965878
chr1	17993706	17993832
chr1	19207134	19212261
chr1	19219420	19219586
chr1	19219732	19219950
chr1	19226831	19228815
chr1	19232686	19232795
chr1	19232689	19232895
chr1	19238903	19239991
chr1	19243067	19283716
chr1	19399341	19592577
chr1	19449129	19449340
chr1	19521736	19547795
chr1	19572029	19584775
chr1	19626252	19659134
chr1	19634468	19646975
chr1	19647813	19648020
chr1	19648303	19648522
chr1	19648781	19649160
chr1	19661238	19821645
chr1	19914210	19960578
chr1	19970957	19979042
chr1	19979515	19982027
chr1	19981756	19981974
chr1	20208616	20223154
chr1	20225806	20225952
chr1	20806176	20808771
chr1	20808264	20808785
chr1	20809214	20813443
chr1	20826451	20829134
chr1	20829147	20835579
chr1	20959230	20962411
chr1	20963169	20963783
chr1	20966173	20966307
chr1	20981223	20989566
chr1	21024234	21025003
chr1	21076337	21076559
chr1	21080349	21080759
chr1	21081664	21081908
chr1	21082334	21082488
chr1	21095221	21113963
chr1	21156766	21157938
chr1	21192051	21197558
chr1	21229615	21511952
chr1	21587030	21607272
chr1	21622967	21624107
chr1	21624574	21625561
chr1	21625773	21626284
chr1	21627457	21627603
chr1	21628372	21628883
chr1	21632670	21636268
chr1	21636579	21637733
chr1	21638998	21643383
chr1	21643713	21649800
chr1	21652043	21672444
chr1	21834395	21837677
chr1	21838005	21853507
chr1	21855563	21869148
chr1	21869174	21878689
chr1	21884354	21884861
chr1	21891611	21892194
chr1	22029095	22029693
chr1	22038092	22038355
chr1	22050718	22050918
chr1	22058437	22118672
chr1	22145928	22273383
