chr1	10180	10330
chr1	10420	10570
chr1	51840	51990
chr1	135100	135250
chr1	714440	714590
chr1	762420	762570
chr1	822040	822190
chr1	823420	823570
chr1	825820	825970
chr1	894240	894390
chr1	905820	905970
chr1	907400	907550
chr1	913700	913850
chr1	914260	914410
chr1	927580	927730
chr1	928500	928650
chr1	928840	928990
chr1	946960	947110
chr1	949540	949690
chr1	951560	951710
chr1	953580	953730
chr1	979060	979210
chr1	982220	982370
chr1	987260	987410
chr1	1003300	1003450
chr1	1014220	1014370
chr1	1026500	1026650
chr1	1027620	1027770
chr1	1041920	1042070
chr1	1042160	1042310
chr1	1048980	1049130
chr1	1049420	1049570
chr1	1059480	1059630
chr1	1070100	1070250
chr1	1086660	1086810
chr1	1087240	1087390
chr1	1087460	1087610
chr1	1100100	1100250
chr1	1109100	1109250
chr1	1109940	1110090
chr1	1111000	1111150
chr1	1120780	1120930
chr1	1127140	1127290
chr1	1143180	1143330
chr1	1152880	1153030
chr1	1154000	1154150
chr1	1168400	1168550
chr1	1168820	1168970
chr1	1216400	1216550
chr1	1222760	1222910
chr1	1223020	1223170
chr1	1230520	1230670
chr1	1265340	1265490
chr1	1265880	1266030
chr1	1266280	1266570
chr1	1267640	1267790
chr1	1268940	1269090
chr1	1273240	1273390
chr1	1273980	1274130
chr1	1276640	1276790
chr1	1295640	1295790
chr1	1310140	1310290
chr1	1334920	1335070
chr1	1346520	1346670
chr1	1346980	1347130
chr1	1347180	1347330
chr1	1347900	1348050
chr1	1363520	1363670
chr1	1375440	1375590
chr1	1425720	1425870
chr1	1426440	1426590
chr1	1426820	1426970
chr1	1428060	1428210
chr1	1443320	1443470
chr1	1464380	1464530
chr1	1464760	1464910
chr1	1465120	1465270
chr1	1465340	1465490
chr1	1466840	1466990
chr1	1468020	1468170
chr1	1473840	1473990
chr1	1478420	1478570
chr1	1625700	1625850
chr1	1673420	1673570
chr1	1706080	1706230
chr1	1761560	1761710
chr1	1783840	1783990
chr1	1793260	1793410
chr1	1798320	1798470
chr1	1806460	1806610
chr1	1834860	1835010
chr1	1838400	1838550
chr1	1841180	1841330
chr1	1851100	1851250
chr1	1859240	1859390
chr1	1859880	1860030
chr1	1860200	1860350
chr1	1861480	1861630
chr1	1867940	1868090
chr1	1868680	1868830
chr1	1886520	1886670
chr1	1901660	1901810
chr1	1901920	1902070
chr1	1903000	1903150
chr1	1907460	1907610
chr1	1907680	1907830
chr1	1910320	1910470
chr1	1910840	1910990
chr1	1911360	1911510
chr1	1911900	1912050
chr1	1912120	1912270
chr1	1912560	1912710
chr1	1913500	1913650
chr1	1913860	1914010
chr1	1914240	1914390
chr1	1915000	1915150
chr1	1988540	1988690
chr1	1998860	1999010
chr1	2007560	2007710
chr1	2007800	2007950
chr1	2008460	2008610
chr1	2008860	2009010
chr1	2009380	2009530
chr1	2009580	2009730
chr1	2010120	2010270
chr1	2011080	2011230
chr1	2011340	2011490
chr1	2012780	2012930
chr1	2013660	2013810
chr1	2027560	2027710
chr1	2027800	2027950
chr1	2028220	2028370
chr1	2028640	2028790
chr1	2028960	2029110
chr1	2029600	2029750
chr1	2029860	2030010
chr1	2053480	2053630
chr1	2055000	2055150
chr1	2056040	2056190
chr1	2056460	2056610
chr1	2097280	2097430
chr1	2111980	2112130
chr1	2113020	2113170
chr1	2160740	2160890
chr1	2161320	2161470
chr1	2164560	2164710
chr1	2185480	2185630
chr1	2186300	2186450
chr1	2187920	2188070
chr1	2188760	2188910
chr1	2200920	2201070
chr1	2206740	2206890
chr1	2209120	2209270
chr1	2224640	2224790
chr1	2256280	2256430
chr1	2263080	2263230
chr1	2263660	2263810
chr1	2264860	2265010
chr1	2265780	2265930
chr1	2265980	2266130
chr1	2266760	2266910
chr1	2266980	2267130
chr1	2267400	2267550
chr1	2268260	2268410
chr1	2360160	2360310
chr1	2360400	2360550
chr1	2360700	2360850
chr1	2360860	2361010
chr1	2361140	2361290
chr1	2361640	2361790
chr1	2371980	2372130
chr1	2395160	2395310
chr1	2418780	2418930
chr1	2419180	2419330
chr1	2419400	2419550
chr1	2419640	2419790
chr1	2420780	2420930
chr1	2539380	2539530
chr1	2560660	2560810
chr1	2561320	2561470
chr1	2561520	2561670
chr1	2562460	2562610
chr1	2568100	2568250
chr1	2568320	2568470
chr1	2568900	2569050
chr1	2583780	2583930
chr1	2584380	2584530
chr1	2584880	2585030
chr1	2585220	2585370
chr1	2585580	2585730
chr1	2586120	2586270
chr1	2586980	2587130
chr1	2587280	2587430
chr1	2587620	2587770
chr1	2591960	2592110
chr1	2615460	2615610
chr1	2616200	2616350
chr1	2620240	2620390
chr1	2621000	2621150
chr1	2621740	2621890
chr1	2622080	2622230
chr1	2622620	2622770
chr1	2627980	2628130
chr1	2629180	2629330
chr1	2631640	2631790
chr1	2688140	2688290
chr1	2689120	2689270
chr1	2694080	2694230
chr1	2694460	2694610
chr1	2700100	2700250
chr1	2700440	2700590
chr1	2701740	2701890
chr1	2702120	2702270
chr1	2702520	2702670
chr1	2703240	2703390
chr1	2703840	2703990
chr1	2704160	2704310
chr1	2706800	2706950
chr1	2715520	2715670
chr1	2716560	2716710
chr1	2716760	2716910
chr1	2717280	2717430
chr1	2717540	2717690
chr1	2717780	2717930
chr1	2718240	2718390
chr1	2718540	2718690
chr1	2719140	2719290
chr1	2719520	2719670
chr1	2719720	2719870
chr1	2720200	2720350
chr1	2720780	2720930
chr1	2721280	2721430
chr1	2722500	2722650
chr1	2724380	2724530
chr1	2724840	2724990
chr1	2725400	2725550
chr1	2725760	2725910
chr1	2726320	2726470
chr1	2727580	2727730
chr1	2728100	2728250
chr1	2729000	2729150
chr1	2729580	2729730
chr1	2729940	2730090
chr1	2731260	2731410
chr1	2732100	2732250
chr1	2734860	2735010
chr1	2736680	2736830
chr1	2736880	2737030
chr1	2737620	2737770
chr1	2738200	2738350
chr1	2738760	2738910
chr1	2741540	2741690
chr1	2741900	2742050
chr1	2742200	2742350
chr1	2742900	2743050
chr1	2743420	2743570
chr1	2745180	2745330
chr1	2745480	2745630
chr1	2745760	2745910
chr1	2746520	2746670
chr1	2747620	2747770
chr1	2747880	2748030
chr1	2749400	2749550
chr1	2749620	2749770
chr1	2751020	2751170
chr1	2751320	2751470
chr1	2751740	2751890
chr1	2764220	2764370
chr1	2764540	2764690
chr1	2770300	2770450
chr1	2770700	2770850
chr1	2771040	2771190
chr1	2772000	2772150
chr1	2773300	2773450
chr1	2777080	2777230
chr1	2777520	2777670
chr1	2777800	2777950
chr1	2778460	2778610
chr1	2779580	2779730
chr1	2783260	2783410
chr1	2784520	2784670
chr1	2787500	2787650
chr1	2795260	2795410
chr1	2795800	2795950
chr1	2796040	2796190
chr1	2800280	2800430
chr1	2810500	2810650
chr1	2812480	2812630
chr1	2820800	2820950
chr1	2822020	2822170
chr1	2829720	2829870
chr1	2836700	2836850
chr1	2838700	2838850
chr1	2840360	2840510
chr1	2840560	2840710
chr1	2840860	2841010
chr1	2841900	2842050
chr1	2843440	2843590
chr1	2846900	2847050
chr1	2847600	2847750
chr1	2848140	2848290
chr1	2849500	2849650
chr1	2849860	2850010
chr1	2850200	2850350
chr1	2850700	2850850
chr1	2851320	2851470
chr1	2851820	2851970
chr1	2853620	2853770
chr1	2853920	2854070
chr1	2855320	2855470
chr1	2859300	2859450
chr1	2862360	2862510
chr1	2862640	2862790
chr1	2862920	2863070
chr1	2864780	2864930
chr1	2865060	2865210
chr1	2866640	2866790
chr1	2867640	2867790
chr1	2867860	2868010
chr1	2879760	2879910
chr1	2883140	2883290
chr1	2883760	2883910
chr1	2884060	2884210
chr1	2885380	2885530
chr1	2885760	2885910
chr1	2886640	2886790
chr1	2887320	2887470
chr1	2887740	2887890
chr1	2888140	2888290
chr1	2888360	2888510
chr1	2889060	2889210
chr1	2890440	2890590
chr1	2891300	2891450
chr1	2891680	2891830
chr1	2892080	2892230
chr1	2892880	2893030
chr1	2895120	2895270
chr1	2895960	2896110
chr1	2896660	2896810
chr1	2896880	2897030
chr1	2898680	2898830
chr1	2899180	2899330
chr1	2900360	2900510
chr1	2901240	2901390
chr1	2903320	2903470
chr1	2904300	2904450
chr1	2904620	2904770
chr1	2906700	2906850
chr1	2906980	2907130
chr1	2918060	2918210
chr1	2918440	2918590
chr1	2919080	2919230
chr1	2919340	2919490
chr1	2919960	2920110
chr1	2921220	2921370
chr1	2934480	2934630
chr1	2935260	2935410
chr1	2935560	2935710
chr1	2935900	2936050
chr1	2936320	2936470
chr1	2938020	2938170
chr1	2938640	2938790
chr1	2939080	2939230
chr1	2944740	2944890
chr1	2945440	2945590
chr1	2945960	2946110
chr1	2946400	2946550
chr1	2947020	2947170
chr1	2947820	2947970
chr1	2948300	2948450
chr1	2948680	2948830
chr1	2948920	2949070
chr1	2954340	2954490
chr1	2955160	2955310
chr1	2968900	2969050
chr1	2969120	2969270
chr1	2987780	2987930
chr1	2989500	2989650
chr1	3028260	3028410
chr1	3028960	3029110
chr1	3029200	3029350
chr1	3029640	3029790
chr1	3030180	3030330
chr1	3030820	3030970
chr1	3031360	3031510
chr1	3032060	3032210
chr1	3032420	3032570
chr1	3032880	3033030
chr1	3033680	3033830
chr1	3034040	3034190
chr1	3035040	3035190
chr1	3035360	3035510
chr1	3035620	3035770
chr1	3035960	3036110
chr1	3036460	3036610
chr1	3038240	3038390
chr1	3061880	3062030
chr1	3095400	3095550
chr1	3095820	3095970
chr1	3096200	3096350
chr1	3096380	3096530
chr1	3097080	3097230
chr1	3098760	3098910
chr1	3099280	3099430
chr1	3099820	3099970
chr1	3100900	3101050
chr1	3102340	3102490
chr1	3102920	3103070
chr1	3103180	3103330
chr1	3103420	3103570
chr1	3103980	3104130
chr1	3104340	3104490
chr1	3105020	3105170
chr1	3105340	3105490
chr1	3107400	3107550
chr1	3109660	3109810
chr1	3110700	3110850
chr1	3111220	3111370
chr1	3111520	3111670
chr1	3112680	3112830
chr1	3113580	3113730
chr1	3114120	3114270
chr1	3114340	3114490
chr1	3154520	3154670
chr1	3155420	3155570
chr1	3157700	3157850
chr1	3167920	3168070
chr1	3168900	3169050
chr1	3171920	3172070
chr1	3172220	3172370
chr1	3179720	3179870
chr1	3180040	3180190
chr1	3181220	3181370
chr1	3182400	3182550
chr1	3182900	3183050
chr1	3184600	3184750
chr1	3184940	3185090
chr1	3214420	3214570
chr1	3228960	3229110
chr1	3241480	3241630
chr1	3241840	3241990
chr1	3242340	3242490
chr1	3252180	3252330
chr1	3254000	3254150
chr1	3255160	3255310
chr1	3257480	3257630
chr1	3258740	3258890
chr1	3318940	3319090
chr1	3319560	3319710
