chr1	713787	714380
chr1	852618	854034
chr1	859154	859684
chr1	860107	861301
chr1	876863	878045
chr1	878388	880890
chr1	894410	894768
chr1	931174	931936
chr1	933231	937466
chr1	955148	955732
chr1	1167069	1168035
chr1	1171463	1172534
chr1	1209027	1209668
chr1	1243062	1244610
chr1	1259780	1260449
chr1	1284509	1285180
chr1	1288755	1289609
chr1	1310312	1311130
chr1	1334454	1338174
chr1	1342391	1343177
chr1	1370784	1371312
chr1	1406769	1407383
chr1	1446992	1447710
chr1	1509733	1510913
chr1	1550394	1551523
chr1	1623805	1624607
chr1	1655588	1656079
chr1	1709640	1710524
chr1	1822241	1823208
chr1	1840288	1840978
chr1	1850444	1851339
chr1	1981248	1982112
chr1	2120738	2121497
chr1	2125965	2126638
chr1	2130612	2131204
chr1	2158557	2159819
chr1	2322507	2323666
chr1	2343641	2344527
chr1	2457469	2458198
chr1	2477419	2478801
chr1	2517545	2518695
chr1	2574119	2574793
chr1	3541091	3541830
chr1	3566365	3566909
chr1	3568607	3569623
chr1	3663631	3664228
chr1	3688684	3689510
chr1	3712775	3713749
chr1	3773534	3774265
chr1	3816568	3818177
chr1	6052224	6052977
chr1	6259217	6260288
chr1	6265838	6266524
chr1	6295732	6296462
chr1	6453224	6454222
chr1	6614335	6614888
chr1	6639628	6640321
chr1	6662182	6663896
chr1	6684802	6685667
chr1	6761642	6762250
chr1	6844315	6845159
chr1	7740060	7740829
chr1	7764078	7765024
chr1	7830901	7831604
chr1	8021109	8022163
chr1	8086059	8086784
chr1	8763111	8763730
chr1	8877489	8878404
chr1	8918601	8919638
chr1	8937936	8939679
chr1	9188705	9189701
chr1	9294551	9295561
chr1	9352708	9353206
chr1	9488484	9489727
chr1	9599010	9599931
chr1	9648347	9649163
chr1	9883690	9884440
chr1	9970033	9971209
chr1	10003034	10003773
chr1	10269856	10270922
chr1	10458690	10459738
chr1	10490232	10491258
chr1	10532061	10532948
chr1	10534778	10535436
chr1	11072092	11073253
chr1	11112781	11114436
chr1	11119683	11120663
chr1	11159307	11160277
chr1	11322387	11323119
chr1	11333121	11333892
chr1	11740751	11741396
chr1	11796032	11796823
chr1	11865396	11866557
chr1	11967962	11970188
chr1	11986325	11986887
chr1	11994384	11995031
chr1	12039797	12040766
chr1	12079084	12080155
chr1	12677957	12679486
chr1	14026450	14027147
chr1	14075502	14076277
chr1	15479875	15480836
chr1	15736061	15736662
chr1	15929813	15930463
chr1	15943202	15944647
chr1	16010580	16011010
chr1	16160851	16162920
chr1	16173556	16176693
chr1	16267569	16269095
chr1	16301949	16302867
chr1	16532805	16533836
chr1	16563388	16564040
chr1	16678676	16679346
chr1	16693510	16694283
chr1	16766852	16767478
chr1	16825436	16826163
chr1	16939767	16940478
chr1	16970778	16971542
chr1	17222294	17223658
chr1	17230839	17232383
chr1	17240201	17240983
chr1	17338212	17338776
chr1	17380263	17381060
chr1	17763581	17765418
chr1	17765965	17766600
chr1	19228781	19229808
chr1	19282894	19283626
chr1	19536528	19537262
chr1	19577783	19578533
chr1	19638013	19639119
chr1	19811642	19812715
chr1	19923176	19924100
chr1	20208644	20209466
chr1	20811897	20813554
chr1	20959607	20960496
chr1	20987632	20989371
chr1	21112751	21114183
chr1	21503099	21503837
chr1	21671746	21672539
chr1	21766303	21766904
chr1	22109147	22110441
chr1	22263578	22264414
chr1	22351389	22352658
chr1	22378812	22379988
chr1	23036807	23037534
chr1	23345518	23346491
chr1	23494999	23495716
chr1	23669929	23671715
chr1	23694367	23696472
chr1	23810448	23811005
chr1	23857148	23858182
chr1	23880747	23884195
chr1	23884598	23886401
chr1	24018088	24018671
chr1	24069430	24070496
chr1	24104347	24105156
chr1	24126597	24127695
chr1	24151633	24152236
chr1	24194543	24195431
chr1	24285384	24286705
chr1	24306327	24307555
chr1	24513490	24514338
chr1	24648205	24649339
chr1	24739857	24740466
chr1	24828802	24829675
chr1	24969016	24970204
chr1	25071396	25072190
chr1	25558777	25560022
chr1	25566020	25566923
chr1	25573396	25574517
chr1	25664661	25665450
chr1	25756419	25757113
chr1	25869943	25870393
chr1	25942637	25943538
chr1	26126322	26126981
chr1	26145836	26147581
chr1	26185610	26186293
chr1	26201614	26202447
chr1	26232641	26233253
chr1	26361627	26362271
chr1	26437311	26439063
chr1	26496104	26496756
chr1	26560224	26561213
chr1	26605916	26607033
chr1	26758381	26759075
chr1	26798556	26800214
chr1	26803315	26804584
chr1	26826619	26828038
chr1	26855885	26856519
chr1	26946712	26948258
chr1	27018817	27020012
chr1	27021944	27022769
chr1	27023584	27025031
chr1	27113960	27114963
