chr1	91352	91547
chr1	237573	237937
chr1	521393	521606
chr1	713922	714460
chr1	785803	786107
chr1	793340	793564
chr1	805148	805490
chr1	839904	840363
chr1	856420	856775
chr1	860309	860568
chr1	860936	861189
chr1	873466	873856
chr1	875652	875905
chr1	886796	887098
chr1	911410	911784
chr1	919527	919896
chr1	934401	934665
chr1	936151	936370
chr1	937182	937603
chr1	950754	951108
chr1	954624	955007
chr1	968293	968675
chr1	976023	976307
chr1	994651	994991
chr1	999166	999603
chr1	1057397	1057873
chr1	1166088	1166511
chr1	1185640	1185844
chr1	1200300	1200810
chr1	1219286	1219512
chr1	1225531	1225928
chr1	1227233	1227589
chr1	1235444	1235732
chr1	1237327	1237704
chr1	1241489	1241817
chr1	1243368	1243862
chr1	1280030	1280496
chr1	1284590	1285500
chr1	1297418	1297805
chr1	1307378	1307845
chr1	1310466	1310853
chr1	1311786	1311947
chr1	1334688	1335168
chr1	1337342	1337742
chr1	1343156	1343378
chr1	1355458	1355617
chr1	1365621	1366120
chr1	1376261	1377174
chr1	1440235	1440647
chr1	1440884	1441121
chr1	1486365	1486792
chr1	1509223	1509507
chr1	1533025	1533377
chr1	1534854	1535038
chr1	1555501	1555820
chr1	1580506	1580538
chr1	1590790	1590994
chr1	1597161	1597458
chr1	1610374	1610682
chr1	1624598	1624791
chr1	1720514	1720795
chr1	1727966	1728191
chr1	1773309	1773486
chr1	1790060	1790406
chr1	1805290	1805504
chr1	1823120	1823155
chr1	1830743	1830840
chr1	1837599	1838093
chr1	1840301	1840867
chr1	1875393	1875797
chr1	1886405	1886510
chr1	1891455	1891867
chr1	1976217	1976666
chr1	1977898	1978265
chr1	2023063	2023429
chr1	2036158	2036358
chr1	2040040	2040442
chr1	2063613	2064087
chr1	2066946	2067278
chr1	2071164	2071796
chr1	2094687	2095014
chr1	2105704	2106202
chr1	2126354	2127032
chr1	2130944	2131285
chr1	2144048	2144831
chr1	2158919	2159283
chr1	2160617	2160903
chr1	2169269	2169466
chr1	2230481	2230644
chr1	2242910	2243306
chr1	2246582	2246968
chr1	2253669	2254013
chr1	2305505	2305661
chr1	2313152	2313625
chr1	2313869	2314417
chr1	2345771	2346216
chr1	2361499	2361841
chr1	2375296	2375633
chr1	2391145	2391622
chr1	2400054	2400160
chr1	2446669	2446976
chr1	2455114	2455435
chr1	2470790	2471116
chr1	2478219	2478487
chr1	2479387	2479846
chr1	2486327	2486654
chr1	2487776	2488103
chr1	2493433	2493648
chr1	2509949	2510210
chr1	2574017	2574208
chr1	2574620	2574922
chr1	2738704	2738812
chr1	2792570	2792770
chr1	2929180	2929371
chr1	2982746	2983075
chr1	2986160	2986505
chr1	3200562	3200905
chr1	3236496	3236907
chr1	3266428	3266511
chr1	3326708	3327064
chr1	3333723	3333957
chr1	3341219	3341651
chr1	3347889	3348156
chr1	3369619	3370105
chr1	3370764	3371137
chr1	3388334	3388742
chr1	3400416	3400818
chr1	3407736	3408202
chr1	3434737	3435117
chr1	3450192	3450311
chr1	3464848	3464908
chr1	3481756	3482193
chr1	3504962	3505269
chr1	3531671	3532095
chr1	3535526	3536058
