chr1	876774	877571
chr1	877799	878177
chr1	935202	936378
chr1	1167336	1168176
chr1	1243065	1244442
chr1	1284289	1285242
chr1	1406897	1407275
chr1	1446913	1447683
chr1	1709561	1710432
chr1	3370807	3371443
chr1	6052278	6052975
chr1	6086156	6086573
chr1	6295695	6296387
chr1	6453321	6454342
chr1	6661769	6663385
chr1	6673123	6674042
chr1	6761676	6762203
chr1	8257758	8258191
chr1	8762995	8763747
chr1	8937941	8939541
chr1	9599328	9600042
chr1	9648470	9649373
chr1	9969995	9970904
chr1	10490183	10491041
chr1	11740873	11741654
chr1	12040029	12040593
chr1	14075563	14076535
chr1	16161133	16162760
chr1	16173735	16174405
chr1	16339181	16339979
chr1	16678688	16679241
chr1	17764057	17764826
chr1	17766079	17766612
chr1	17866026	17866706
chr1	19638215	19639008
chr1	19812156	19812734
chr1	19970288	19971449
chr1	20125985	20126868
chr1	21112831	21114264
chr1	21671533	21672532
chr1	22109054	22109905
chr1	23670212	23671385
chr1	23857016	23858130
chr1	23881043	23881797
chr1	23884709	23886334
chr1	24127132	24127646
chr1	24285489	24286723
chr1	24306328	24307142
chr1	24969205	24969937
chr1	24970159	24970626
chr1	25071372	25072597
chr1	25942628	25943474
chr1	26185703	26186141
chr1	26201962	26202363
chr1	26232767	26233131
chr1	26437880	26439020
chr1	26798317	26799831
chr1	26856182	26856842
chr1	26946866	26948110
chr1	27021853	27022563
chr1	27191332	27192193
chr1	27648489	27648993
chr1	28844628	28845371
chr1	28908145	28908789
chr1	28995039	28995715
chr1	29063145	29064116
chr1	29507945	29508749
chr1	31381364	31381731
chr1	31538350	31539010
chr1	32403448	32404429
chr1	32478989	32479776
chr1	32645040	32645851
chr1	32671082	32671511
chr1	32705900	32706491
chr1	32966004	32966715
chr1	33005058	33005806
chr1	33116400	33117414
chr1	33207149	33207730
chr1	33282952	33284001
chr1	33814932	33816257
chr1	36234923	36235915
chr1	38157175	38157683
chr1	38259320	38260118
chr1	38461431	38462122
chr1	40042124	40042731
chr1	40254298	40255313
chr1	40285163	40285560
chr1	40562746	40563147
chr1	41157175	41158077
chr1	41445136	41446301
chr1	41707539	41708257
chr1	41847561	41848379
chr1	41961804	41962268
chr1	42127572	42128757
chr1	44172879	44173854
chr1	44440089	44440735
chr1	44444576	44445010
chr1	45205247	45205688
chr1	45769434	45770032
chr1	45805458	45806099
chr1	45987248	45988006
chr1	46016232	46016753
chr1	46216081	46216680
chr1	46268955	46269432
chr1	46713199	46713616
chr1	47779462	47780179
chr1	47799262	47800277
chr1	47902739	47903817
chr1	51425340	51426287
chr1	51433735	51434885
chr1	51442929	51444205
chr1	53019034	53019464
chr1	53791643	53792632
chr1	53793439	53794063
chr1	54410932	54412248
chr1	54518883	54519500
chr1	55230063	55230455
chr1	55352452	55353406
chr1	57110698	57111742
chr1	59280008	59281341
chr1	59281819	59282403
chr1	59369136	59369906
chr1	61522561	61522969
chr1	61547894	61548376
chr1	62207951	62208925
chr1	62901609	62903419
chr1	63153623	63154414
chr1	63782691	63783453
chr1	63988691	63989388
chr1	65210187	65211164
chr1	65468188	65468730
chr1	65719804	65720543
chr1	67390538	67391333
chr1	67395560	67396292
chr1	67895935	67896956
chr1	68298448	68299353
chr1	70670928	70671836
chr1	70819888	70820793
chr1	76189902	76190557
chr1	78148514	78149491
chr1	84543323	84544123
chr1	84971324	84972485
chr1	85155619	85156546
chr1	85666250	85667630
chr1	85930216	85931170
chr1	86046120	86047385
chr1	87800820	87801355
chr1	89989896	89990945
chr1	90460319	90461120
chr1	91966121	91967173
chr1	93645887	93646441
chr1	93811166	93811948
chr1	94311694	94312479
chr1	94883466	94884522
chr1	95006735	95007770
chr1	95111872	95112217
chr1	95582781	95583513
chr1	97186996	97188046
