chr1	713266	713471
chr1	752452	752715
chr1	761144	761296
chr1	761147	761696
chr1	840494	840879
chr1	841557	842566
chr1	855767	857069
chr1	858785	859023
chr1	859900	860333
chr1	875037	878209
chr1	893017	893438
chr1	893897	894317
chr1	896629	897202
chr1	900372	903551
chr1	911605	911823
chr1	933845	937785
chr1	940018	941319
chr1	947988	948143
chr1	948337	948555
chr1	948860	950600
chr1	956472	956602
chr1	956678	957113
chr1	957484	957714
chr1	959745	960757
chr1	968101	968307
chr1	975483	976202
chr1	994058	995892
chr1	998056	1000897
chr1	1003680	1005466
chr1	1014684	1016026
chr1	1014772	1016570
chr1	1050096	1050498
chr1	1050609	1050836
chr1	1057384	1058191
chr1	1092153	1095164
chr1	1148043	1148293
chr1	1150238	1151000
chr1	1165613	1165876
chr1	1166116	1166616
chr1	1166682	1166787
chr1	1186188	1220024
chr1	1195225	1198652
chr1	1195502	1197212
chr1	1197507	1198046
chr1	1199570	1199861
chr1	1200175	1201045
chr1	1205886	1208829
chr1	1209582	1210492
chr1	1217726	1218173
chr1	1240203	1243276
chr1	1240923	1241195
chr1	1241338	1243008
chr1	1243539	1243707
chr1	1244515	1245498
chr1	1252899	1254933
chr1	1259050	1259275
chr1	1260162	1262358
chr1	1281953	1284905
chr1	1296113	1296326
chr1	1307319	1307844
chr1	1308360	1310326
chr1	1311309	1311467
chr1	1331951	1338295
chr1	1341232	1342050
chr1	1343454	1344280
chr1	1357766	1358351
chr1	1365134	1365333
chr1	1365480	1366291
chr1	1368831	1370608
chr1	1370782	1370983
chr1	1371340	1371608
chr1	1406090	1406252
chr1	1406320	1406526
chr1	1407981	1408253
chr1	1409165	1409380
chr1	1446285	1446956
chr1	1474647	1474864
chr1	1474962	1475082
chr1	1476062	1477988
chr1	1487321	1487437
chr1	1490302	1490740
chr1	1502181	1503092
chr1	1503261	1503817
chr1	1505405	1506207
chr1	1506976	1507173
chr1	1508154	1508355
chr1	1508815	1509261
chr1	1510438	1511250
chr1	1511359	1511891
chr1	1549319	1550259
chr1	1550389	1550553
chr1	1551816	1552719
chr1	1552902	1553022
chr1	1589528	1589664
chr1	1616985	1617214
chr1	1618514	1618666
chr1	1706331	1715909
chr1	1774002	1774507
chr1	1777410	1780426
chr1	1784669	1808424
chr1	1788352	1794177
chr1	1800578	1801371
chr1	1814880	1814980
chr1	1817693	1821658
chr1	1823058	1823967
chr1	1839615	1840381
chr1	1841151	1841482
chr1	1850013	1850623
chr1	1851307	1851508
chr1	1927813	1927923
chr1	1934814	1935018
chr1	1946178	1946718
chr1	1975914	1976689
chr1	1975974	1976985
chr1	2063798	2064728
chr1	2065207	2065408
chr1	2071475	2071841
chr1	2079267	2081343
chr1	2119954	2127310
chr1	2120371	2122566
chr1	2120763	2121005
chr1	2121213	2122150
chr1	2123600	2124068
chr1	2124296	2125109
chr1	2125269	2125413
chr1	2125466	2125574
chr1	2126700	2127358
chr1	2130515	2130858
chr1	2131081	2131253
chr1	2135550	2136298
chr1	2136885	2137588
chr1	2138185	2141044
chr1	2142707	2147301
chr1	2154018	2194923
chr1	2157797	2158552
chr1	2160210	2169957
chr1	2176588	2180994
chr1	2187302	2189007
chr1	2189421	2190123
chr1	2190301	2190517
chr1	2197698	2199504
chr1	2201353	2202546
chr1	2203038	2203955
chr1	2205395	2212497
chr1	2219754	2228275
chr1	2229414	2234069
chr1	2243028	2243419
chr1	2245078	2246119
chr1	2253106	2253269
chr1	2253275	2253452
chr1	2253825	2254192
chr1	2292104	2292339
chr1	2321717	2322257
chr1	2322443	2322597
chr1	2323472	2326033
chr1	2336339	2338352
chr1	2343037	2343144
chr1	2343358	2343515
chr1	2344140	2346470
chr1	2374530	2375060
chr1	2378910	2380066
chr1	2381937	2385685
chr1	2454575	2457655
chr1	2458227	2458401
chr1	2458505	2458606
chr1	2461354	2462548
chr1	2465803	2467188
chr1	2476665	2481726
chr1	2484513	2489430
chr1	2508917	2510999
chr1	2512160	2513542
chr1	2513663	2514016
chr1	2516341	2517368
chr1	2519144	2519681
chr1	2524214	2524332
chr1	2525012	2526028
chr1	2572676	2575558
chr1	3164745	3165530
chr1	3228718	3232157
chr1	3373347	3378378
chr1	3377189	3378056
chr1	3387419	3388652
chr1	3419447	3422792
chr1	3446082	3447839
chr1	3446545	3446693
chr1	3446763	3446926
chr1	3447016	3447245
chr1	3447247	3447439
chr1	3455644	3461261
chr1	3505589	3509015
chr1	3510053	3510796
chr1	3514892	3514994
chr1	3525725	3533139
chr1	3535251	3536178
chr1	3539503	3541436
chr1	3541971	3542850
chr1	3546828	3547543
chr1	3565088	3567397
chr1	3565370	3566257
chr1	3566683	3566866
chr1	3582758	3583761
chr1	3662904	3663591
chr1	3664064	3664310
chr1	3664462	3664727
chr1	3688467	3688635
chr1	3688635	3688791
chr1	3710857	3710969
chr1	3711562	3712505
chr1	3713411	3713773
chr1	3762964	3763573
chr1	3772245	3772725
chr1	3772936	3773128
chr1	3773942	3775585
chr1	3815182	3816397
chr1	3817503	3817613
chr1	4617131	4617358
chr1	5916405	5916945
chr1	6021087	6022185
chr1	6043022	6044095
chr1	6050959	6051768
chr1	6053175	6054162
chr1	6097643	6097861
chr1	6112753	6113584
chr1	6117287	6120591
chr1	6129836	6131000
chr1	6130024	6130598
chr1	6130856	6130970
chr1	6175971	6176192
chr1	6176320	6176896
chr1	6221227	6221976
chr1	6227394	6228756
chr1	6253523	6253728
chr1	6253598	6253828
chr1	6257281	6259332
chr1	6259844	6260784
chr1	6263950	6267397
chr1	6269073	6269244
chr1	6269391	6269864
chr1	6293673	6293786
chr1	6294014	6295939
chr1	6301697	6302379
chr1	6305623	6305842
chr1	6306188	6307109
chr1	6317749	6317977
chr1	6319445	6321777
chr1	6321319	6321849
chr1	6376091	6376311
chr1	6376320	6376569
chr1	6376725	6377824
chr1	6407166	6410292
chr1	6414138	6414390
chr1	6417753	6421500
chr1	6428925	6429429
chr1	6444393	6447653
chr1	6451340	6453299
chr1	6453947	6454804
chr1	6472787	6473527
chr1	6474368	6475105
chr1	6478191	6486095
chr1	6520841	6521085
chr1	6520977	6521088
chr1	6543094	6558749
chr1	6561694	6562503
chr1	6575761	6576047
chr1	6603621	6608953
chr1	6613088	6613778
chr1	6613941	6614147
chr1	6614807	6615099
chr1	6639342	6639954
chr1	6640428	6641565
chr1	6641733	6641950
chr1	6642282	6642423
chr1	6658628	6665996
chr1	6669646	6669746
chr1	6672428	6673136
chr1	6675538	6676007
chr1	6684595	6685182
chr1	6685963	6686577
chr1	6747378	6750376
chr1	6760357	6761486
chr1	6784480	6784741
chr1	6784873	6785335
chr1	6803188	6804267
chr1	6843519	6844319
chr1	6846179	6847209
chr1	6848532	6849747
chr1	6851850	6852074
chr1	6852318	6852634
chr1	6853442	6858029
chr1	6858870	6869232
chr1	6875213	6878178
chr1	6878827	6881760
chr1	6882638	6883162
chr1	6918257	6922374
chr1	6948695	6948811
chr1	6949839	6950057
chr1	6950192	6950504
chr1	6967078	6967311
chr1	6971638	6972672
chr1	6994707	6995371
chr1	6995615	6996872
chr1	7129935	7130487
chr1	7307842	7308089
chr1	7308127	7308804
