chr1	1051600	1051963
chr1	2427535	2427955
chr1	3400328	3400723
chr1	11994651	11995045
chr1	12094433	12094819
chr1	12668612	12668971
chr1	15279170	15279684
chr1	16161125	16162675
chr1	16872317	16872702
chr1	17004519	17004986
chr1	17053627	17054013
chr1	19263395	19263908
chr1	27247749	27248270
chr1	33399561	33399916
chr1	33592704	33593202
chr1	47855366	47855731
chr1	54890780	54891167
chr1	75198517	75199162
chr1	78470343	78470689
chr1	94224291	94224797
chr1	94309896	94310212
chr1	94312949	94313365
chr1	111505719	111506116
chr1	144921583	144921995
chr1	145395399	145395774
chr1	145396627	145397155
chr1	145397643	145398057
chr1	145398878	145399500
chr1	148000661	148001013
chr1	149294469	149294900
chr1	149680087	149680410
chr1	153643335	153643916
chr1	154670894	154671328
chr1	154908898	154909981
chr1	154946843	154947824
chr1	155079825	155080267
chr1	156307812	156308481
chr1	160221768	160222081
chr1	161369101	161369772
chr1	161391680	161392138
chr1	161397751	161398125
chr1	161409755	161410193
chr1	161493515	161494266
chr1	161500022	161500321
chr1	161500784	161501151
chr1	161509896	161510264
chr1	161582328	161582725
chr1	167683660	167684209
chr1	167684592	167684985
chr1	174084038	174084390
chr1	174968414	174969423
chr1	176918181	176918518
chr1	181081568	181081976
chr1	192777694	192778236
chr1	204475533	204476424
chr1	222638188	222638529
chr1	223254554	223255076
chr1	229267317	229267743
chr1	230849766	230850625
chr1	234463466	234463863
chr1	234735561	234736702
chr1	234859781	234860907
chr10	5895331	5895923
chr10	22518245	22518693
chr10	34410144	34410494
chr10	34819760	34820105
chr10	43277879	43278303
chr10	43915732	43916761
chr10	45430975	45431423
chr10	54514957	54515584
chr10	69524044	69524489
chr10	72648242	72648627
chr10	73816815	73817200
chr10	101861246	101861855
chr10	102133006	102134257
chr10	134145397	134145816
chr11	2225116	2225480
chr11	8721415	8721881
chr11	59317790	59319426
chr11	59323724	59324207
chr11	59324685	59325155
chr11	59327674	59328072
chr11	59333573	59334035
chr11	61197458	61197797
chr11	62608942	62609397
chr11	62803143	62803463
chr11	63952370	63953900
chr11	64084881	64085683
chr11	65189476	65190478
chr11	65274642	65275276
chr11	65769451	65770166
chr11	66049844	66050248
chr11	66115444	66115884
chr11	67780595	67781185
chr11	68227416	68227889
chr11	69312037	69312378
chr11	75946367	75947127
chr11	86013000	86013575
chr11	89955789	89956508
chr11	116969139	116969493
chr11	122932184	122933521
chr12	2903847	2904283
chr12	6833122	6833588
chr12	9102041	9102918
chr12	16034812	16035712
chr12	48264292	48264639
chr12	54688109	54688716
chr12	54697955	54698321
chr12	56583944	56584320
chr12	56709615	56710391
chr12	57081850	57082420
chr12	69810037	69810437
chr12	93528658	93529351
chr12	95968662	95968994
chr12	96429141	96430055
chr12	96883140	96883517
chr12	98897089	98898222
chr12	109715383	109716213
chr12	122296665	122297501
chr12	123011012	123011857
chr12	125262367	125263072
chr12	125399033	125400185
chr12	125401557	125402371
chr12	125406177	125406496
chr12	125411770	125412660
chr12	125423907	125424789
chr13	20170986	20171342
chr13	21517716	21518040
chr13	22010015	22010370
chr13	30969635	30970053
chr13	31191098	31192240
chr13	31247893	31248669
chr13	31735719	31736681
chr13	32829855	32830217
chr13	33112958	33113464
chr13	34116584	34117306
chr13	41375703	41376050
chr13	45491742	45492906
chr13	45914497	45914898
chr13	53226221	53227205
chr13	93900809	93901192
chr13	95201717	95202172
chr13	103497860	103498458
chr13	113242330	113242749
chr13	113804326	113804913
chr14	21077378	21077733
chr14	21078176	21078566
chr14	21081159	21082196
chr14	21093385	21093928
chr14	21098409	21098827
chr14	21099220	21099509
chr14	21101070	21101543
chr14	21121128	21121473
chr14	21131109	21131639
chr14	21149665	21150105
chr14	21150938	21152554
chr14	23398465	23399201
chr14	24024969	24025648
chr14	24058157	24058736
chr14	24082650	24083045
chr14	24657877	24658329
chr14	31698793	31699331
chr14	32672079	32672684
chr14	39643931	39645159
chr14	50053091	50053634
chr14	50328871	50329929
chr14	58706495	58706803
chr14	69065236	69065944
chr14	77923980	77924894
chr14	96968341	96969069
chr14	101217271	101217810
chr14	102553173	102554076
chr14	102783240	102783635
chr15	26327238	26327718
chr15	40885912	40886739
chr15	44092460	44093032
chr15	45490614	45491080
