chr1	567383	567777
chr1	569728	570121
chr1	713908	714333
chr1	725321	725429
chr1	805336	805433
chr1	816013	816025
chr1	825719	826053
chr1	840018	840328
chr1	848138	848408
chr1	887024	887040
chr1	896962	897003
chr1	936094	936408
chr1	948713	949069
chr1	949865	950070
chr1	951447	951822
chr1	955571	955672
chr1	960182	960285
chr1	960496	960596
chr1	968421	968646
chr1	976078	976085
chr1	976611	976805
chr1	994852	994916
chr1	999240	999428
chr1	1014903	1015168
chr1	1015583	1015654
chr1	1029052	1029172
chr1	1029385	1029522
chr1	1050631	1050683
chr1	1051592	1051852
chr1	1057611	1057728
chr1	1093578	1093645
chr1	1100782	1100784
chr1	1111761	1111955
chr1	1167278	1167539
chr1	1167871	1168180
chr1	1225641	1225705
chr1	1227370	1227378
chr1	1240178	1240322
chr1	1250885	1251028
chr1	1270304	1270546
chr1	1283563	1283584
chr1	1287408	1287489
chr1	1289265	1289451
chr1	1297179	1297267
chr1	1307558	1307747
chr1	1310497	1311030
chr1	1334699	1335020
chr1	1337385	1337640
chr1	1342461	1342796
chr1	1343099	1343135
chr1	1369718	1369747
chr1	1370964	1370965
chr1	1376283	1376513
chr1	1406957	1407178
chr1	1447021	1447445
chr1	1474969	1474995
chr1	1486613	1486650
chr1	1509350	1509361
chr1	1509886	1510523
chr1	1533134	1533225
chr1	1534955	1535069
chr1	1550495	1551198
chr1	1564485	1564639
chr1	1565674	1565972
chr1	1610454	1610532
chr1	1655723	1656005
chr1	1677872	1677886
chr1	1710246	1710618
chr1	1714345	1714453
chr1	1805444	1805445
chr1	1837704	1837983
chr1	1850173	1850203
chr1	1850491	1850850
chr1	1851104	1851296
chr1	1875492	1875592
chr1	1891730	1891744
chr1	1935133	1935353
chr1	1950959	1951156
chr1	1976418	1976425
chr1	1977998	1978179
chr1	1980810	1981209
chr1	2023217	2023348
chr1	2040161	2040327
chr1	2052927	2053028
chr1	2053338	2053537
chr1	2063749	2064007
chr1	2064532	2064667
chr1	2065092	2065256
chr1	2097406	2097502
chr1	2105757	2106049
chr1	2120972	2121479
chr1	2126606	2126856
chr1	2130916	2131115
chr1	2136953	2137089
chr1	2137310	2137319
chr1	2143972	2144414
chr1	2158936	2159393
chr1	2179168	2179172
chr1	2179461	2179510
chr1	2179737	2180206
chr1	2187348	2187505
chr1	2210853	2211078
chr1	2243038	2243230
chr1	2245787	2246025
chr1	2253925	2254049
chr1	2313307	2313463
chr1	2322944	2323304
chr1	2343899	2344099
chr1	2345133	2345173
chr1	2345955	2346111
chr1	2361513	2361679
chr1	2399620	2399753
chr1	2455176	2455184
chr1	2457592	2458061
chr1	2460503	2460786
chr1	2477815	2477911
chr1	2478640	2478681
chr1	2478953	2478959
chr1	2479495	2479700
chr1	2517075	2517090
chr1	2518034	2518054
chr1	2574399	2574612
chr1	3022227	3022406
chr1	3200721	3200769
chr1	3333821	3333917
chr1	3341393	3341568
chr1	3348036	3348065
chr1	3369791	3370014
chr1	3370650	3371394
chr1	3371874	3371946
chr1	3388472	3388610
chr1	3400410	3400828
chr1	3401032	3402037
chr1	3403897	3403955
chr1	3407798	3408106
chr1	3408459	3408553
chr1	3448223	3448283
chr1	3481908	3482025
chr1	3531813	3531968
chr1	3535594	3535884
chr1	3568016	3568137
chr1	3585459	3585574
chr1	3594926	3595071
chr1	3604932	3605111
chr1	3641087	3641217
chr1	3649496	3649696
chr1	3663073	3663266
chr1	3688406	3688525
chr1	3692594	3692760
chr1	3710111	3710365
chr1	3712989	3713347
chr1	3773827	3774076
chr1	3816668	3817915
chr1	3827398	3827708
chr1	4088183	4088186
chr1	4093969	4094090
chr1	4130757	4130860
chr1	4204701	4204833
chr1	4210567	4210584
chr1	4606193	4606197
chr1	4669562	4669596
chr1	4687476	4687570
chr1	4712692	4712881
chr1	4771333	4771901
chr1	4815776	4815809
chr1	4886234	4886393
chr1	5179960	5179981
chr1	5327643	5327968
chr1	5346460	5346514
chr1	5542050	5542136
chr1	5570079	5570140
chr1	5574779	5574936
chr1	5681192	5681391
chr1	5701062	5701082
chr1	5730263	5730905
chr1	5731567	5731911
chr1	5733894	5734359
chr1	5805943	5806146
chr1	5890901	5891126
chr1	5907548	5907679
chr1	6035344	6035573
chr1	6040531	6040989
chr1	6052714	6052892
chr1	6086163	6086377
chr1	6093826	6093832
chr1	6094806	6094823
chr1	6101569	6101754
chr1	6112573	6113271
chr1	6208993	6209065
chr1	6221908	6221936
chr1	6240930	6240989
chr1	6245803	6245861
chr1	6259451	6260361
chr1	6264947	6265471
chr1	6295849	6296231
chr1	6298796	6299005
chr1	6299452	6299758
chr1	6300464	6300800
chr1	6302070	6302260
chr1	6304230	6304253
chr1	6305194	6305441
chr1	6306263	6306273
chr1	6306625	6307110
chr1	6319998	6320148
chr1	6341013	6341044
chr1	6403609	6403807
chr1	6417325	6417479
chr1	6420124	6420137
chr1	6445820	6446127
chr1	6452799	6452895
chr1	6453726	6453994
chr1	6474438	6474686
chr1	6479952	6479997
chr1	6483630	6483778
chr1	6508264	6508438
chr1	6515443	6515699
chr1	6516164	6516231
chr1	6532662	6532702
chr1	6546590	6546817
chr1	6550595	6550789
chr1	6580139	6580258
chr1	6583741	6584005
chr1	6614431	6614791
chr1	6640009	6640055
chr1	6661351	6661786
