chr1	16120	16270
chr1	104840	104990
chr1	237740	237890
chr1	569780	569930
chr1	714180	714330
chr1	785880	786030
chr1	793420	793570
chr1	805240	805390
chr1	840080	840230
chr1	848340	848490
chr1	855100	855250
chr1	856540	856690
chr1	858580	858730
chr1	873600	873750
chr1	886860	887010
chr1	911520	911670
chr1	919620	919770
chr1	933940	934090
chr1	937320	937470
chr1	950860	951010
chr1	954700	954850
chr1	961540	961690
chr1	967940	968090
chr1	968400	968550
chr1	976040	976190
chr1	989980	990130
chr1	994700	994850
chr1	999260	999410
chr1	1057580	1057730
chr1	1064100	1064250
chr1	1109920	1110070
chr1	1142460	1142610
chr1	1166180	1166330
chr1	1179760	1179910
chr1	1185780	1185930
chr1	1200500	1200650
chr1	1225660	1225810
chr1	1227340	1227490
chr1	1235500	1235650
chr1	1237420	1237570
chr1	1240740	1240890
chr1	1241560	1241710
chr1	1280100	1280250
chr1	1280600	1280750
chr1	1284660	1284810
chr1	1285200	1285350
chr1	1297500	1297650
chr1	1307560	1307710
chr1	1310620	1310770
chr1	1334840	1334990
chr1	1337460	1337610
chr1	1343220	1343370
chr1	1352960	1353110
chr1	1365940	1366090
chr1	1376400	1376550
chr1	1377040	1377190
chr1	1440360	1440510
chr1	1440960	1441110
chr1	1446360	1446510
chr1	1486480	1486630
chr1	1509280	1509430
chr1	1533120	1533270
chr1	1555540	1555690
chr1	1557860	1558010
chr1	1597240	1597390
chr1	1610440	1610590
chr1	1710500	1710650
chr1	1720580	1720730
chr1	1726500	1726650
chr1	1728020	1728170
chr1	1748420	1748570
chr1	1773320	1773470
chr1	1787160	1787310
chr1	1790160	1790310
chr1	1805280	1805430
chr1	1830740	1830890
chr1	1837780	1837930
chr1	1840500	1840650
chr1	1867200	1867350
chr1	1875520	1875670
chr1	1886320	1886470
chr1	1891600	1891750
chr1	1974920	1975070
chr1	1976360	1976510
chr1	1976620	1976770
chr1	1978000	1978150
chr1	1978460	1978610
chr1	1980960	1981110
chr1	1987440	1987590
chr1	2023160	2023310
chr1	2040160	2040310
chr1	2063740	2063890
chr1	2067040	2067190
chr1	2071300	2071450
chr1	2105840	2105990
chr1	2126720	2126870
chr1	2131060	2131210
chr1	2144160	2144310
chr1	2144600	2144750
chr1	2160680	2160830
chr1	2165600	2165750
chr1	2169260	2169410
chr1	2171680	2171830
chr1	2207560	2207710
