chr1	69353	69554
chr1	569800	570050
chr1	796157	796391
chr1	796290	802898
chr1	802376	802961
chr1	804557	807279
chr1	808250	808365
chr1	808551	808831
chr1	809225	811117
chr1	811497	813958
chr1	814415	818733
chr1	820057	820278
chr1	820796	821053
chr1	820915	821092
chr1	821390	821498
chr1	822898	826724
chr1	829741	830262
chr1	829839	829961
chr1	832823	832926
chr1	834693	836242
chr1	836643	836989
chr1	843417	865625
chr1	870389	871299
chr1	902889	912228
chr1	915088	915412
chr1	915969	916828
chr1	916988	918976
chr1	919248	919667
chr1	920535	920653
chr1	920758	920987
chr1	921776	921985
chr1	923961	926088
chr1	927328	927475
chr1	930654	931945
chr1	932545	933949
chr1	935781	936852
chr1	951574	951753
chr1	972258	975095
chr1	991749	992477
chr1	993319	994623
chr1	994977	995081
chr1	995277	995480
chr1	995676	996159
chr1	996995	997381
chr1	998127	999144
chr1	999649	999749
chr1	999881	1000085
chr1	1001473	1011827
chr1	1045617	1146286
chr1	1182814	1183539
chr1	1220913	1221044
chr1	1221283	1222468
chr1	1222805	1223025
chr1	1377551	1378113
chr1	1384426	1385439
chr1	1387006	1388608
chr1	1390991	1391315
chr1	1512446	1515266
chr1	1516502	1517002
chr1	1517608	1519468
chr1	1529741	1539874
chr1	1567253	1567790
chr1	1627920	1628422
chr1	1826872	1827906
chr1	1839355	2118221
chr1	2254475	2254978
chr1	2255510	2255632
chr1	2255639	2255873
chr1	2256185	2256473
chr1	2262636	2292614
chr1	2340696	2437856
chr1	2462022	2462763
chr1	2468512	2471100
chr1	2480758	2516904
chr1	2496948	2497058
chr1	2497908	2498054
chr1	2500622	2500894
chr1	2501561	2501675
chr1	2502712	2502851
chr1	2502860	2502961
chr1	2524494	2526511
chr1	2527908	2530589
chr1	2531893	2537645
chr1	2539281	2543006
chr1	2543021	2545733
chr1	2546619	2546898
chr1	2547971	2548533
chr1	2549161	2549292
chr1	2550049	2550552
chr1	2552472	2553989
chr1	2554565	2563372
chr1	2564162	2566223
chr1	2568023	2571511
chr1	2791458	2794093
chr1	2800225	3743661
chr1	3292910	3293032
chr1	3313961	3314070
chr1	3824061	3829360
chr1	3831257	3833751
chr1	3832176	3832282
chr1	3833379	3833481
chr1	3834350	3834896
chr1	3835807	3836518
chr1	3837078	3843768
chr1	3844162	3844283
chr1	3996576	4020563
chr1	4016813	4018093
chr1	4712607	4714712
chr1	4715337	4719850
chr1	5570019	5571925
chr1	5731609	5731992
chr1	5732170	5732386
chr1	5732513	5732842
chr1	5800154	5817796
chr1	5823456	5825898
chr1	5828708	5830456
chr1	5831095	5831318
chr1	5831582	5831878
chr1	5833564	5834997
chr1	5865409	5918691
chr1	5873424	5873542
chr1	5874340	5874500
chr1	5875409	5875525
chr1	5880242	5880461
chr1	6051508	6074589
chr1	6076765	6247764
chr1	6265750	6267364
chr1	6268840	6268944
chr1	6299880	6305700
chr1	6455823	6530934
chr1	6766356	6770375
chr1	6800660	6834822
chr1	6813313	6813450
chr1	6814117	6814234
chr1	6822169	6822274
chr1	6822627	6822744
chr1	6823807	6824103
chr1	6907888	7344319
chr1	7407471	7410420
chr1	7416226	7416734
chr1	7419688	7421469
chr1	7487851	7499151
chr1	7518225	7520606
chr1	7539679	7559443
chr1	7560776	7562611
chr1	7570546	7572283
chr1	7632780	7662749
chr1	7667976	7802934
chr1	7809697	7815000
chr1	7813853	7814535
chr1	7823357	7824320
chr1	7903884	7957797
chr1	7911481	7911604
chr1	7912807	7913016
chr1	7924745	7924927
chr1	7928821	7928958
chr1	7946076	7946279
chr1	7948586	7948775
chr1	7980997	8009629
chr1	8374324	8375993
chr1	8945984	8946487
chr1	8946390	8946500
chr1	8956113	8956340
chr1	8964084	9121040
chr1	8971108	8971232
chr1	9017970	9018163
chr1	9051642	9051917
chr1	9052967	9053081
chr1	9057736	9057914
chr1	9062915	9063121
chr1	9089569	9089722
chr1	9105929	9106156
chr1	9106327	9106441
chr1	9132484	9136023
chr1	9147228	9155880
chr1	9257700	9265115
chr1	9284098	9287137
chr1	9329583	9330754
chr1	9346063	9347140
chr1	9442125	9442878
chr1	9450017	9450165
chr1	9453714	9454520
chr1	9476452	9477600
chr1	9481742	9483905
chr1	9503402	9589896
chr1	9519644	9519976
chr1	9531434	9531582
chr1	9531653	9531788
chr1	9540100	9540208
chr1	9540338	9540562
chr1	9541414	9541787
chr1	9544880	9545027
chr1	9559107	9559335
chr1	9563276	9563412
chr1	9564651	9564758
chr1	9565648	9565834
chr1	9565846	9566035
chr1	9566433	9566630
chr1	9567620	9567935
chr1	9571435	9571560
chr1	9678928	9679433
chr1	9682712	9720791
chr1	9693220	9693392
chr1	9697438	9697643
chr1	9699117	9699325
chr1	9700740	9701021
chr1	9701194	9701307
chr1	9701455	9701624
chr1	9710729	9710932
chr1	9711170	9711335
chr1	9936679	9937348
chr1	9938130	9938422
chr1	9939379	9939613
chr1	9939622	9939738
chr1	9943631	9945592
chr1	9946203	9947685
chr1	9960626	9962935
chr1	9977965	9978213
chr1	10056443	10057692
chr1	10057705	10058577
chr1	10061529	10061630
chr1	10064593	10066290
chr1	10260289	10261781
chr1	10687599	11133678
chr1	11360777	11720289
chr1	11744430	11745064
chr1	11749456	11756230
chr1	11757147	11757704
chr1	11758730	11759377
chr1	11761674	11770518
chr1	11771381	11772731
chr1	11773513	11773640
chr1	11773842	11777265
chr1	11779313	11779509
chr1	11779560	11779830
chr1	11780751	11782839
chr1	11783163	11785824
chr1	11808048	11841685
chr1	11823628	11823730
chr1	11823942	11824079
chr1	11904983	11969606
chr1	12095109	12195798
chr1	12098054	12099851
chr1	12105247	12105349
chr1	12105289	12105744
chr1	12106384	12106590
chr1	12108525	12108695
chr1	12108802	12108913
chr1	12109849	12110011
chr1	12114267	12117489
chr1	12117631	12127161
chr1	12130360	12131743
chr1	12132073	12132187
chr1	12132236	12132441
chr1	12132589	12133010
chr1	12137344	12137567
chr1	12137629	12137912
chr1	12137975	12138255
chr1	12138499	12139267
chr1	12139334	12139808
chr1	12151214	12151315
chr1	12152129	12152230
chr1	12167975	12168099
chr1	12170183	12170294
chr1	12186362	12186464
chr1	12187277	12187377
chr1	12210836	12211927
chr1	12224123	12230757
chr1	12232135	12233515
chr1	12247454	12253276
chr1	12266137	12286084
chr1	12288239	12288917
chr1	12579752	12580044
chr1	12580434	12580743
chr1	12588242	12612263
chr1	12596597	12596784
chr1	12605260	12605365
chr1	12630590	12630704
chr1	12644509	12645440
chr1	12648601	12649144
chr1	12659909	12661471
chr1	12681876	12682123
chr1	12682026	12682137
chr1	12682283	12682388
chr1	12684679	12684780
chr1	12685515	12685618
chr1	12686274	12686881
chr1	12687118	12687697
chr1	12687996	12688196
chr1	12688338	12693471
chr1	12703183	12707861
chr1	12708760	12709828
chr1	12712056	12714082
chr1	12715338	12717476
chr1	12717321	12717890
chr1	12727450	12805993
chr1	12772347	12772451
chr1	12774889	12775052
chr1	12815351	12817008
chr1	12817874	12819177
chr1	12824619	12842821
chr1	13812385	13854583
chr1	13862651	13862751
chr1	13863139	13864164
chr1	13892917	13920613
chr1	13922747	13925536
chr1	13923151	13923262
chr1	13924196	13924329
chr1	13925039	13925215
chr1	13934646	13951967
chr1	13961583	13962838
chr1	13964986	13965991
chr1	13982875	14025029
chr1	14000194	14002512
chr1	14003551	14006826
chr1	14007617	14010607
chr1	14011499	14012518
chr1	14012140	14012448
chr1	14012950	14015326
chr1	14021600	14022603
chr1	14112041	14680303
chr1	14191358	14191473
chr1	14192393	14192565
chr1	14198953	14199214
chr1	14694017	14697102
chr1	14697440	14698721
chr1	14709666	15303071
chr1	15028639	15028745
chr1	15063731	15063833
chr1	15173820	15173947
chr1	15244696	15244805
chr1	15410077	15410221
chr1	15410336	15410677
chr1	15417121	15417230
chr1	15420471	15422005
chr1	15422878	15435354
chr1	15439050	15439431
chr1	15440334	15454142
chr1	15455313	15461955
chr1	15462794	15462997
chr1	15463292	15464089
chr1	15464520	15464751
chr1	15466336	15468014
chr1	15470273	15479654
chr1	15480763	15480990
chr1	15482017	15482227
chr1	15482829	15483659
chr1	15507192	15666390
chr1	15671089	15671610
chr1	15682489	15731152
chr1	15731575	15732685
chr1	15764891	15765004
chr1	15764940	15765369
chr1	15767866	15775032
chr1	15777606	15777822
chr1	16130727	16130869
chr1	16306025	16340656
chr1	16327512	16327613
chr1	16331560	16331763
chr1	16331956	16332065
chr1	16342915	16432877
chr1	16361293	16361422
chr1	16363907	16364017
chr1	16366082	16366185
chr1	16388052	16388170
chr1	16445430	16446923
chr1	16495653	16496350
chr1	16517185	16517402
chr1	16538782	16539606
chr1	16547451	16548750
chr1	16551998	16555783
chr1	16733313	16733521
chr1	16734516	16735246
chr1	16735462	16735766
chr1	16735898	16736050
chr1	16737303	16737585
chr1	16738369	16739039
chr1	16739574	16740101
chr1	16743290	16743796
chr1	16745350	16746162
chr1	16746407	16746584
chr1	16746671	16746799
chr1	16747089	16747975
chr1	16748258	16748903
chr1	16751984	16752086
chr1	16752215	16752409
chr1	16757288	16758279
chr1	16758881	16760481
chr1	16832914	16833634
chr1	16833965	16834083
chr1	16834354	16834502
chr1	16834800	16835017
chr1	16835341	16836021
chr1	16842483	16842811
chr1	16844869	16845108
chr1	16845706	16848333
chr1	16849585	16850193
chr1	16850712	16850920
chr1	16850812	16850968
chr1	16851431	16851636
chr1	16852895	16853000
chr1	16852924	16853141
chr1	16854447	16854586
chr1	16856140	16864513
chr1	16866890	16867029
chr1	16870228	16870451
chr1	16870985	16871480
chr1	16876200	16876411
chr1	16877375	16877515
chr1	16879863	16880079
chr1	16881413	16881605
chr1	16885687	16887676
chr1	16920932	16921086
chr1	16920952	16921188
chr1	16941104	16941274
chr1	16941326	16941492
chr1	16942212	16942783
chr1	16943567	16944182
chr1	16973526	16973702
chr1	16973886	16974049
chr1	16974167	16974765
chr1	16974816	16975498
chr1	16976528	16976751
chr1	16978938	16979455
chr1	16979335	16979543
chr1	16980024	16980647
chr1	16981131	16981376
chr1	16997042	17064462
chr1	17077121	17077259
chr1	17079754	17095097
chr1	17090908	17092586
chr1	17092773	17093646
chr1	17093931	17094262
chr1	17094701	17094953
chr1	17095437	17096464
chr1	17096741	17096892
chr1	17096775	17097217
chr1	17097604	17097844
chr1	17098191	17098418
chr1	17098770	17099513
chr1	17100028	17100358
chr1	17100507	17101082
chr1	17101396	17101604
chr1	17101924	17102162
chr1	17102288	17102687
chr1	17102856	17103021
chr1	17103427	17103695
chr1	17104195	17104762
chr1	17104572	17104775
chr1	17105909	17106685
chr1	17106824	17107291
chr1	17108925	17109372
chr1	17109659	17109881
chr1	17112347	17112494
chr1	17112640	17113345
chr1	17116642	17116876
chr1	17121109	17121790
chr1	17122278	17123542
chr1	17123751	17123866
chr1	17123997	17124202
chr1	17124653	17124845
chr1	17125228	17125793
chr1	17185471	17185608
chr1	17197254	17197364
chr1	17197618	17198042
chr1	17198174	17198295
chr1	17198610	17199497
chr1	17199633	17199928
chr1	17200181	17200602
chr1	17201286	17201492
chr1	17201609	17203235
chr1	17203414	17203603
chr1	17203895	17204053
chr1	17205729	17205954
chr1	17206188	17206362
chr1	17206450	17206574
chr1	17206578	17206684
chr1	17207733	17207955
chr1	17209226	17210303
chr1	17210475	17210770
chr1	17210987	17212228
chr1	17212668	17212902
chr1	17213352	17213476
chr1	17217265	17217627
chr1	17218537	17218638
chr1	17232766	17232869
chr1	17247329	17254277
chr1	17295411	17295514
chr1	17306231	17306526
chr1	17384549	17384750
chr1	17384894	17385146
chr1	17392843	17400153
chr1	17399965	17400511
chr1	17402342	17402450
chr1	17403248	17404623
chr1	17408553	17419499
chr1	17420521	17430726
chr1	17432289	17432390
chr1	17432687	17432855
chr1	17433186	17434547
chr1	17434764	17435315
chr1	17436712	17437142
chr1	17441358	17446645
chr1	17475432	17476748
chr1	17546778	17547858
chr1	17548006	17550112
chr1	17566726	17567242
chr1	17568483	17568590
chr1	17572465	17733394
chr1	17785185	17786037
chr1	17787103	17787278
chr1	17788452	17788641
chr1	17791239	17791392
chr1	17796754	17797446
chr1	17802133	17803029
chr1	17810489	17810980
chr1	17821114	17821329
chr1	17822806	17823240
chr1	17823708	17823971
chr1	17824937	17825201
chr1	17827905	17828012
chr1	17832152	17845608
chr1	17846637	17847621
chr1	17847946	17849592
chr1	17849912	17850083
chr1	17850186	17850345
chr1	17851020	17852018
chr1	17852328	17854144
chr1	17854941	17855595
chr1	17855725	17856303
chr1	17856573	17856942
chr1	17859545	17860183
chr1	17860047	17860148
chr1	17903977	17904635
chr1	17955958	19468905
chr1	19818885	19819423
chr1	19820166	19820741
chr1	19852252	19852408
chr1	19869048	19869154
chr1	19878743	19878954
chr1	19880589	19880709
chr1	19890049	19925530
chr1	19897852	19898086
chr1	19898260	19898374
chr1	19898531	19898635
chr1	19900035	19900189
chr1	19902739	19903000
chr1	19915406	19915638
chr1	19988707	19997192
chr1	19997331	20008012
chr1	20010927	20011089
chr1	20014701	20015871
chr1	20021112	20022043
chr1	20022527	20022728
chr1	20030572	20031683
chr1	20032093	20033886
chr1	20037037	20037200
chr1	20037378	20037586
chr1	20045321	20045875
chr1	20048591	20050806
chr1	20052842	20055618
chr1	20060755	20093578
chr1	20067814	20067932
chr1	20068071	20068221
chr1	20093800	20093902
chr1	20108407	20108977
chr1	20118958	20161415
chr1	20172210	20174035
chr1	20198441	20200188
chr1	20202209	20202417
chr1	20203159	20204996
chr1	20239220	20803381
chr1	20813606	20815900
chr1	20839937	20840110
chr1	20844228	20844361
chr1	20846637	20847243
chr1	20851332	20852051
chr1	20851486	20874140
chr1	20874152	20885875
chr1	20886662	20888680
chr1	20889038	20889264
chr1	20889355	20889457
chr1	20889743	20890016
chr1	20890171	20890529
chr1	20890799	20890969
chr1	20891231	20891451
chr1	20891743	20891888
chr1	20892819	20893160
chr1	20895827	20895928
chr1	20896049	20896153
chr1	20896212	20896430
chr1	20896443	20896623
chr1	20899897	20900530
chr1	20901159	20902204
chr1	20956642	20957789
chr1	20999137	20999342
chr1	21010203	21015347
chr1	21029610	21029796
chr1	21042122	21048126
chr1	21053980	21058912
chr1	21525176	21525316
chr1	21663305	21686378
chr1	21675259	21675464
chr1	21678685	21678836
chr1	21691600	21691797
chr1	21702530	21702737
chr1	21702630	21702747
chr1	21702942	21703146
chr1	21704246	21712537
chr1	21716963	21717188
chr1	21717572	21718297
chr1	21718708	21718949
chr1	21720707	21720895
chr1	21724047	21726146
chr1	21726876	21726988
chr1	21726897	21727610
chr1	21727843	21728055
chr1	21728904	21730660
chr1	21731529	21732076
chr1	21732991	21735460
chr1	21735930	21748899
chr1	21753853	21754713
chr1	21755716	21755855
chr1	21755751	21755954
chr1	21760783	21760914
chr1	21760805	21761266
chr1	21761534	21761928
chr1	21762147	21762381
chr1	21762497	21762698
chr1	21762883	21763004
chr1	21763010	21763114
chr1	21772609	21772722
chr1	21798228	21798437
chr1	21798325	21798449
chr1	21814783	21816301
chr1	21817317	21817443
chr1	21817501	21818939
chr1	21819447	21820100
chr1	21820363	21821049
chr1	21821275	21823944
chr1	21824274	21824809
chr1	21830368	21831029
chr1	21831606	21832261
chr1	21832976	21833829
chr1	21834405	21835645
chr1	21836792	21838104
chr1	21844672	21844823
chr1	21861972	21863557
chr1	21882743	21887788
chr1	21907757	22006407
chr1	22113234	22113472
chr1	22121402	22122407
chr1	22121403	22121637
chr1	22455376	22769090
chr1	22860788	23058833
chr1	23098577	23117398
chr1	23123117	23123713
chr1	23124380	23126956
chr1	23147974	23154500
chr1	23161109	23205649
chr1	23169359	23169490
chr1	23180409	23180612
chr1	23234424	23339407
chr1	23526673	23586580
chr1	23571128	23571243
chr1	23573249	23573356
chr1	23748905	23749139
chr1	23814211	23815060
chr1	23816184	23816313
chr1	23816949	23817872
chr1	23819752	23819957
chr1	23820797	23821062
chr1	23964335	23967047
chr1	23970091	23975425
chr1	23976472	23978399
chr1	23978815	23978983
chr1	23979081	23979255
chr1	23980057	23981821
chr1	23988180	23988767
chr1	23993596	23994593
chr1	23997203	23998328
chr1	23998668	23998898
chr1	24000679	24000779
chr1	24002307	24002470
chr1	24002545	24002886
chr1	24003033	24003145
chr1	24003273	24003395
chr1	24004044	24004203
chr1	24004259	24004378
chr1	24004498	24004661
chr1	24005073	24005246
chr1	24005913	24006128
chr1	24008684	24009030
chr1	24009116	24009337
chr1	24009416	24009650
chr1	24009825	24009931
chr1	24010411	24011142
chr1	24013249	24013390
chr1	24013283	24013487
chr1	24164258	24164455
chr1	24164517	24164671
chr1	24167021	24167373
chr1	24167910	24169772
chr1	24168340	24168440
chr1	24168538	24168693
chr1	24169078	24169300
chr1	24184849	24190164
chr1	24188978	24189162
chr1	24189359	24189565
chr1	24193084	24202147
chr1	24193954	24194090
chr1	24194434	24194537
chr1	24196366	24196466
chr1	24209968	24210089
chr1	24212926	24213138
chr1	24213609	24214201
chr1	24214476	24215202
chr1	24215444	24215996
chr1	24216124	24216517
