chr1	936102	936484
chr1	1790083	1790465
chr1	2111657	2112293
chr1	8182222	8182954
chr1	8686407	8686825
chr1	8933550	8934047
chr1	8959971	8960326
chr1	9223950	9224377
chr1	10399874	10400235
chr1	10570925	10571462
chr1	11850894	11851277
chr1	12221903	12222273
chr1	12588412	12588959
chr1	12664185	12664742
chr1	14763268	14764074
chr1	15587087	15587543
chr1	15870001	15870611
chr1	16121546	16122046
chr1	16224303	16224672
chr1	16279223	16279672
chr1	16472622	16473454
chr1	16592962	16593386
chr1	18857440	18857836
chr1	19329884	19330246
chr1	21348752	21349400
chr1	21780459	21780851
chr1	21965047	21965484
chr1	22013359	22014002
chr1	22379984	22380389
chr1	25895384	25895858
chr1	26259935	26260492
chr1	26396755	26397456
chr1	26449669	26450326
chr1	26452712	26453271
chr1	26602709	26603106
chr1	26611194	26611618
chr1	26704186	26705245
chr1	26713917	26714251
chr1	27018594	27019143
chr1	27024641	27025023
chr1	27098165	27098844
chr1	27400689	27401116
chr1	27868603	27869554
chr1	28099312	28099739
chr1	28193713	28194099
chr1	28471031	28471358
chr1	28672725	28673062
chr1	28678076	28678528
chr1	28827517	28827968
chr1	29077874	29078295
chr1	29529255	29529686
chr1	30663920	30664392
chr1	31200648	31201008
chr1	31391798	31392568
chr1	32166667	32167032
chr1	32566734	32567106
chr1	32701605	32702089
chr1	32772904	32773348
chr1	33839997	33840373
chr1	33899393	33899724
chr1	35744683	35745338
chr1	36713896	36714370
chr1	36851665	36852467
chr1	38000060	38000420
chr1	38465097	38465622
chr1	38999560	38999999
chr1	39582886	39583276
chr1	40523107	40523604
chr1	40542466	40542906
chr1	41333965	41334481
chr1	41575018	41575691
chr1	42335799	42336296
chr1	43429267	43429715
chr1	44509879	44510461
chr1	44513458	44514572
chr1	44997768	44998308
chr1	45196179	45197281
chr1	46624140	46624545
chr1	46639267	46639630
chr1	51985887	51986981
chr1	52035385	52035818
chr1	52126788	52127250
chr1	52215914	52216265
chr1	52996252	52996568
chr1	53040300	53040656
chr1	53168513	53169065
chr1	53373193	53373552
chr1	54873222	54874357
chr1	55644656	55645334
chr1	59249557	59250229
chr1	61736711	61737155
chr1	65363704	65364524
chr1	65889600	65889940
chr1	66370244	66370687
chr1	67223888	67224345
chr1	67420551	67421019
chr1	68148282	68149368
chr1	68152337	68152772
chr1	68166358	68167021
chr1	68355616	68355983
chr1	75195746	75196141
chr1	78227718	78228075
chr1	84568845	84569483
chr1	84831326	84831700
chr1	85098535	85098990
chr1	85154220	85154947
chr1	85744478	85744927
chr1	87254116	87254716
chr1	87258750	87259241
chr1	90011032	90011628
chr1	90355669	90356263
chr1	90361734	90362234
chr1	90440993	90441584
chr1	92197978	92198514
chr1	92228767	92229216
chr1	93010251	93010722
chr1	93270329	93270778
chr1	94032760	94033337
chr1	94129828	94130606
chr1	100065166	100065778
chr1	100233864	100234376
chr1	100812870	100813356
chr1	108559038	108559432
chr1	109932207	109933108
chr1	110444325	110444697
chr1	110778512	110779162
chr1	111019771	111020095
chr1	111422386	111423037
chr1	111423328	111423939
chr1	113118038	113118416
chr1	113243097	113243886
chr1	113334759	113335142
chr1	113361641	113362095
chr1	113446668	113447120
chr1	113684067	113684988
chr1	114347166	114347795
chr1	117046635	117047534
chr1	117230157	117230652
chr1	117369832	117370335
chr1	118155125	118156897
chr1	120188503	120189087
chr1	144997204	144998435
chr1	145008718	145010721
chr1	145029672	145030957
chr1	145042660	145043416
chr1	145455138	145455859
chr1	147323309	147323720
chr1	149910939	149911512
chr1	150577167	150577582
chr1	150585928	150586376
chr1	150601611	150602440
chr1	151035268	151035646
chr1	151283971	151284466
chr1	151467294	151467675
chr1	151918247	151918644
chr1	151960838	151961282
chr1	153031408	153032123
chr1	153405551	153406203
chr1	153407498	153407912
chr1	153957801	153958141
chr1	155194472	155194802
chr1	156629941	156630428
chr1	156884288	156884662
chr1	157294994	157295441
chr1	158789307	158789795
chr1	161472620	161473250
chr1	161676295	161676815
chr1	166879660	166880063
chr1	167569325	167569951
chr1	167697938	167698398
chr1	167954164	167954689
chr1	168147683	168148193
chr1	168256392	168256762
chr1	168290169	168290616
chr1	168368217	168368608
chr1	168378054	168378485
chr1	168438889	168439362
chr1	169281348	169281890
chr1	172557878	172558260
chr1	172902992	172903667
chr1	173324230	173324739
chr1	173362289	173362596
chr1	174122406	174123084
chr1	179016093	179016771
chr1	179178207	179178594
chr1	179845362	179845733
chr1	180496348	180496849
chr1	180554625	180555404
chr1	182205135	182205723
chr1	182269143	182269791
chr1	183885138	183885582
chr1	186081422	186081835
chr1	195868921	195869557
chr1	198638232	198638582
chr1	200123202	200123815
chr1	200452688	200452985
chr1	200609021	200609493
chr1	200677897	200678287
chr1	201865040	201865458
chr1	202045966	202046358
chr1	202522565	202523255
chr1	203576394	203576772
chr1	204386237	204387116
chr1	204475598	204476544
chr1	205144580	205144912
chr1	205263630	205264074
chr1	205703548	205703893
chr1	207197300	207198087
chr1	207484539	207484929
chr1	207853859	207854294
chr1	208267703	208268045
chr1	210058021	210058373
chr1	210547053	210548016
chr1	210771173	210771834
chr1	211210387	211210762
chr1	211765541	211765851
chr1	211849091	211849563
chr1	211909087	211909400
chr1	212407934	212408349
chr1	212732185	212732654
chr1	212966927	212967447
chr1	213224978	213225461
chr1	219321044	219321407
chr1	220292359	220292775
chr1	220473702	220474363
chr1	221163801	221164173
chr1	221208865	221209573
chr1	221885555	221885926
chr1	221915204	221915889
chr1	222161155	222161618
chr1	223326761	223327100
chr1	223406829	223407321
chr1	223894872	223895312
chr1	223959324	223960217
chr1	223963685	223964138
chr1	224521664	224522061
chr1	224730428	224730951
chr1	227544506	227545495
chr1	227584136	227585293
chr1	230463653	230464135
chr1	231336058	231336674
chr1	231473496	231473918
chr1	233248657	233249290
chr1	233679360	233679888
chr1	233804557	233805102
chr1	233842886	233843730
chr1	234108603	234109081
chr1	234659318	234659689
chr1	234680040	234680709
chr1	234835957	234836341
chr1	234859253	234860403
chr1	234881485	234881918
chr1	234907944	234908490
chr1	235001824	235002577
chr1	235011966	235012616
chr1	235093121	235093519
chr1	235110561	235111367
chr1	235147444	235147910
chr1	236584325	236584660
chr1	237068416	237068828
chr1	241859299	241860347
chr1	244486151	244486665
chr1	244516920	244517452
