chr1	713300	713450
chr1	713900	714050
chr1	714180	714330
chr1	714480	714630
chr1	715120	715270
chr1	761560	761710
chr1	762060	762210
chr1	762420	762570
chr1	762680	762950
chr1	840240	840390
chr1	840540	840690
chr1	845680	845830
chr1	858860	859010
chr1	859720	859870
chr1	860160	860310
chr1	860500	860650
chr1	861200	861350
chr1	870360	870510
chr1	875960	876110
chr1	876200	876350
chr1	877520	877670
chr1	878240	878390
chr1	894260	894410
chr1	895880	896030
chr1	896260	896410
chr1	902120	902270
chr1	911800	911950
chr1	919740	919890
chr1	933900	934050
chr1	934300	934450
chr1	935020	935170
chr1	935880	936030
chr1	936560	936710
chr1	937200	937350
chr1	948580	948730
chr1	948960	949110
chr1	955040	955190
chr1	955620	955770
chr1	956400	956550
chr1	957700	957850
chr1	960280	960430
chr1	968160	968310
chr1	975900	976050
chr1	994440	994590
chr1	994780	994930
chr1	995160	995310
chr1	999440	999590
chr1	1003820	1003970
chr1	1004180	1004330
chr1	1004560	1004710
chr1	1015480	1015630
chr1	1050620	1050770
chr1	1051300	1051450
chr1	1052080	1052230
chr1	1064120	1064270
chr1	1093100	1093250
chr1	1141960	1142110
chr1	1166640	1166790
chr1	1208380	1208670
chr1	1209480	1209630
chr1	1242720	1242870
chr1	1243560	1243710
chr1	1244100	1244250
chr1	1244540	1244690
chr1	1244780	1244930
chr1	1259000	1259150
chr1	1259780	1259930
chr1	1260500	1260650
chr1	1282880	1283030
chr1	1283760	1283910
chr1	1284280	1284430
chr1	1285080	1285230
chr1	1291780	1291930
chr1	1292380	1292530
chr1	1292760	1292910
chr1	1293280	1293430
chr1	1293620	1293770
chr1	1310040	1310190
chr1	1310940	1311090
chr1	1311220	1311370
chr1	1333980	1334130
chr1	1334440	1334590
chr1	1335020	1335170
chr1	1342320	1342470
chr1	1343000	1343150
chr1	1345700	1345850
chr1	1370760	1370910
chr1	1371460	1371610
chr1	1406660	1406810
chr1	1407560	1407710
chr1	1408040	1408190
chr1	1446700	1446850
chr1	1447220	1447370
chr1	1447940	1448090
chr1	1448420	1448570
chr1	1475040	1475190
chr1	1475580	1475730
chr1	1476220	1476370
chr1	1509340	1509490
chr1	1509740	1509890
chr1	1510480	1510630
chr1	1535760	1535910
chr1	1549580	1549730
chr1	1550160	1550310
chr1	1550440	1550590
chr1	1550960	1551110
chr1	1551360	1551510
chr1	1551780	1551930
chr1	1580620	1580770
chr1	1589560	1589710
chr1	1590380	1590530
chr1	1590840	1590990
chr1	1591200	1591350
chr1	1622940	1623090
chr1	1623840	1623990
chr1	1624280	1624430
chr1	1654740	1654890
chr1	1655060	1655210
chr1	1655640	1655790
chr1	1676220	1676370
chr1	1677100	1677250
chr1	1677560	1677710
chr1	1709240	1709390
chr1	1710040	1710190
chr1	1710440	1710590
chr1	1713840	1713990
chr1	1758680	1758830
chr1	1790920	1791070
chr1	1821140	1821290
chr1	1821560	1821710
chr1	1821980	1822130
chr1	1822660	1822810
chr1	1822980	1823130
chr1	1840300	1840450
chr1	1840820	1840970
chr1	1850420	1850570
chr1	1851140	1851290
chr1	1875680	1875830
chr1	1891440	1891590
chr1	1935000	1935150
chr1	1981360	1981510
chr1	1982400	1982550
chr1	2059980	2060130
chr1	2064480	2064630
chr1	2065160	2065310
chr1	2120840	2120990
chr1	2121220	2121370
chr1	2124000	2124150
chr1	2124980	2125130
chr1	2125500	2125650
chr1	2126540	2126690
chr1	2131040	2131190
chr1	2136060	2136210
chr1	2136880	2137030
chr1	2143680	2143830
chr1	2158380	2158530
chr1	2158840	2158990
chr1	2160620	2160770
chr1	2161200	2161350
chr1	2161580	2161730
chr1	2162120	2162270
chr1	2162980	2163130
chr1	2163720	2163870
chr1	2171900	2172050
chr1	2246380	2246530
chr1	2322680	2322830
chr1	2323320	2323470
chr1	2323860	2324010
chr1	2343560	2343710
chr1	2344260	2344410
chr1	2375640	2375790
chr1	2457400	2457550
chr1	2457900	2458050
chr1	2477320	2477470
chr1	2478200	2478350
chr1	2488060	2488210
chr1	2488340	2488490
chr1	2488600	2488750
chr1	2489100	2489250
chr1	2517380	2517530
chr1	2517960	2518110
chr1	2518260	2518410
chr1	2518600	2518750
chr1	2573920	2574070
chr1	2574320	2574470
chr1	2574860	2575010
chr1	2979940	2980090
chr1	2981060	2981210
chr1	2981400	2981550
chr1	2982700	2982850
chr1	2983140	2983410
chr1	2983780	2983930
chr1	2984360	2984510
chr1	2985240	2985390
