chr1	115703	115914
chr1	540759	540807
chr1	713848	714452
chr1	762690	762990
chr1	805174	805443
chr1	834189	834210
chr1	839847	840379
chr1	846543	846807
chr1	856382	856857
chr1	859059	859379
chr1	860016	860155
chr1	871403	871407
chr1	872267	872347
chr1	873543	873883
chr1	874537	874868
chr1	875580	876053
chr1	876961	877406
chr1	894099	894875
chr1	895788	896131
chr1	896354	897060
chr1	901580	902705
chr1	911518	911716
chr1	919627	919867
chr1	934497	935085
chr1	935355	936677
chr1	936960	937569
chr1	940300	940980
chr1	948496	949044
chr1	954752	955046
chr1	955497	955862
chr1	956176	956784
chr1	968413	968873
chr1	975964	976318
chr1	993715	993942
chr1	994496	995256
chr1	999216	999885
chr1	1003518	1003721
chr1	1004545	1005397
chr1	1010177	1010276
chr1	1014863	1015954
chr1	1051251	1051951
chr1	1080769	1080969
chr1	1091714	1091885
chr1	1092861	1093152
chr1	1120717	1121286
chr1	1136811	1137100
chr1	1148754	1149129
chr1	1166215	1168240
chr1	1209055	1209703
chr1	1227200	1227577
chr1	1228907	1229650
chr1	1240066	1240485
chr1	1240904	1241716
chr1	1242541	1245375
chr1	1250779	1251066
chr1	1259679	1260738
chr1	1283108	1283656
chr1	1283911	1285372
chr1	1293905	1294388
chr1	1307482	1307736
chr1	1310042	1311135
chr1	1311707	1312065
chr1	1333527	1333928
chr1	1334315	1335801
chr1	1341625	1343487
chr1	1368490	1368938
chr1	1370752	1371202
chr1	1376262	1376741
chr1	1406494	1407339
chr1	1440445	1440535
chr1	1446587	1447692
chr1	1499664	1499849
chr1	1508770	1510763
chr1	1534865	1535241
chr1	1549583	1550260
chr1	1550486	1551326
chr1	1555494	1555699
chr1	1590306	1590832
chr1	1610390	1610628
chr1	1623961	1623985
chr1	1655581	1656112
chr1	1677854	1678056
chr1	1689987	1690668
chr1	1708989	1710833
chr1	1711525	1712108
chr1	1713548	1714638
chr1	1814835	1815241
chr1	1821270	1821872
chr1	1822371	1823381
chr1	1828670	1828861
chr1	1830763	1830872
chr1	1837584	1838063
chr1	1840108	1841010
chr1	1850252	1851364
chr1	1875539	1875825
chr1	1891549	1891794
chr1	1976258	1976647
chr1	1990762	1991005
chr1	2071201	2071570
chr1	2105721	2106168
chr1	2107106	2108238
chr1	2110907	2112468
chr1	2115034	2115292
chr1	2120841	2121676
chr1	2124912	2127002
chr1	2129065	2129751
chr1	2129975	2130074
chr1	2130356	2131208
chr1	2135776	2136322
chr1	2136735	2137314
chr1	2138495	2139178
chr1	2144027	2144495
chr1	2158795	2159540
chr1	2160419	2162902
chr1	2164370	2164646
chr1	2222249	2222405
