chr1	567476	567807
chr1	569795	570054
chr1	751389	2636181
chr1	825687	826211
chr1	948681	948933
chr1	949270	949959
chr1	1225560	1226208
chr1	1227258	1227363
chr1	1265112	1265725
chr1	1270379	1270558
chr1	1334500	1335650
chr1	1335895	1336513
chr1	1337222	1337722
chr1	1342270	1343805
chr1	1470590	1471201
chr1	1535643	1536257
chr1	1550399	1551188
chr1	1555504	1556060
chr1	1563838	1564382
chr1	1564461	1565059
chr1	1749152	1749701
chr1	1837732	1837970
chr1	1875481	1875659
chr1	1891553	1891694
chr1	2046502	2047809
chr1	2312796	2313308
chr1	2313677	2314251
chr1	2460235	2460990
chr1	2461089	2461597
chr1	2478280	2479790
chr1	2514943	2515483
chr1	2517787	2518384
chr1	2701628	3875545
chr1	3022243	3022365
chr1	3279448	3280464
chr1	3387668	3388669
chr1	3408235	3409015
chr1	3567325	3569128
chr1	3702090	3702276
chr1	3709888	3710427
chr1	3712824	3713032
chr1	3773175	3775209
chr1	3816126	3817308
chr1	4130289	4130827
chr1	4645388	4645565
chr1	4706846	4726366
chr1	4756510	4761520
chr1	4814859	4815861
chr1	5080093	5080366
chr1	5158963	5160190
chr1	5179653	5179853
chr1	5285833	5286191
chr1	5324921	5336193
chr1	5444951	5450043
chr1	5727421	5728439
chr1	5727428	5727727
chr1	5731451	5733072
chr1	5775246	5780355
chr1	5797280	5816524
chr1	5828093	5828388
chr1	5890693	5891366
chr1	5907140	5907688
chr1	5956192	5958190
chr1	6086096	6086710
chr1	6239225	6239503
chr1	6241298	6241511
chr1	6241407	6241518
chr1	6245063	6246137
chr1	6253500	6253731
chr1	6265059	6265217
chr1	6265292	6265455
chr1	6299138	6299711
chr1	6300523	6300844
chr1	6305106	6305501
chr1	6306724	6307251
chr1	6403174	6403677
chr1	6408097	6408637
chr1	6438309	6438563
chr1	6445784	6445987
chr1	6474510	6474630
chr1	6477972	6478978
chr1	6482733	6485922
chr1	6546600	6546809
chr1	6549666	6551456
chr1	6580081	6580232
chr1	6583676	6583956
chr1	6614241	6614745
chr1	6661608	6665264
chr1	6662627	6662936
chr1	6663613	6663862
chr1	6664261	6664419
chr1	6685023	6685246
chr1	6745669	6745782
chr1	6745719	6745923
chr1	6754093	6754750
chr1	6760947	6763000
chr1	6787721	6787821
chr1	6836500	6858476
chr1	6917111	6935368
chr1	6950033	6950233
chr1	6962013	6975627
chr1	6989741	7004586
chr1	7012257	7027963
chr1	7038947	7052526
chr1	7120493	7140551
chr1	7130079	7130342
chr1	7130357	7130744
chr1	7163114	7164349
chr1	7177555	7177848
chr1	7199916	7210379
chr1	7251995	7260241
chr1	7267781	7268308
chr1	7358624	7359824
chr1	7458615	7468671
chr1	7459122	7459455
chr1	7485461	7490741
chr1	7505654	7523277
chr1	7540856	7551514
chr1	7595869	7596825
chr1	7640734	7651157
chr1	7699385	7719274
chr1	7720452	7748846
chr1	7764896	7766015
chr1	7778032	7778541
chr1	7792186	7792842
chr1	7812561	7812912
chr1	7844833	7845250
chr1	7962779	7963017
chr1	8002292	8003021
chr1	8021718	8021861
chr1	8042491	8042662
chr1	8051881	8052217
chr1	8059307	8093031
chr1	8227142	8227671
chr1	8268358	8285774
chr1	8326607	8326722
chr1	8326920	8327301
chr1	8373908	8374683
chr1	8401570	8532588
chr1	8409149	8409278
chr1	8413539	8414046
chr1	8499212	8499419
chr1	8503511	8504017
chr1	8585391	8586384
chr1	8611306	8631276
chr1	8646191	8661139
chr1	8689260	8689762
chr1	8698033	8709312
chr1	8719092	8733081
chr1	8740012	8796285
chr1	8750314	8750516
chr1	8761088	8761689
chr1	8763321	8763862
chr1	8772460	8772562
chr1	8772903	8773075
chr1	8779229	8779441
chr1	8791268	8791509
chr1	8824222	8825277
chr1	8849550	8850379
chr1	8871432	8880349
chr1	8908971	8909228
chr1	8912411	8949465
chr1	8919497	8919697
chr1	8933491	8933704
chr1	8938128	8938336
chr1	8938596	8938697
chr1	8939321	8939594
chr1	8940177	8940366
chr1	9004022	9005079
chr1	9023047	9023323
chr1	9047813	9048566
chr1	9111226	9111774
chr1	9163073	9175542
chr1	9169139	9175846
chr1	9187873	9190074
chr1	9240982	9244123
chr1	9254792	9265460
chr1	9290236	9318340
chr1	9302488	9302991
chr1	9309943	9310199
chr1	9313089	9313540
chr1	9325951	9330984
chr1	9369835	9390449
chr1	9390848	9416546
chr1	9488449	9489515
chr1	9598971	9600026
chr1	9618936	9619440
chr1	9648430	9650997
chr1	9653784	9654345
chr1	9661555	9667813
chr1	9670461	9679736
chr1	9687038	9687248
chr1	9710980	9713014
chr1	9744758	9753114
chr1	9771439	9787189
chr1	9774256	9774933
chr1	9785054	9785325
chr1	9820940	9821246
chr1	9844689	9844827
chr1	9853354	9854400
chr1	9883182	9883683
chr1	9884895	9886211
chr1	9887777	9887942
chr1	9895803	9896318
chr1	9905851	9914020
chr1	9918574	9955091
chr1	9927410	9928043
chr1	9950041	9950613
chr1	9970527	9971253
chr1	10002607	10004011
chr1	10010380	10011146
chr1	10010432	10010758
chr1	10092597	10093120
chr1	10130590	10135997
chr1	10238861	10239380
chr1	10238876	10239880
chr1	10270278	10270468
chr1	10378145	10378536
chr1	10395939	10416102
chr1	10458637	10460016
chr1	10479158	11060654
chr1	10489914	10491207
chr1	10510185	10510570
chr1	10516212	10516437
chr1	10531624	10533208
chr1	10567619	10567735
chr1	10568676	10568795
chr1	10578939	10579692
chr1	10589958	10590135
chr1	10590434	10590538
chr1	10675460	10675963
chr1	10856792	10856905
chr1	10864140	10864433
chr1	11021140	11021343
chr1	11072425	11074037
chr1	11113977	11114224
chr1	11120203	11120413
chr1	11159514	11160350
chr1	11322779	11322892
chr1	11332765	11332976
chr1	11346507	11347189
chr1	11389929	11425258
chr1	11463922	11997995
chr1	11610645	11611270
chr1	11696013	11696216
chr1	11724070	11724373
chr1	11724702	11725028
chr1	11742295	11743188
chr1	11744653	11744905
chr1	11771193	11771341
chr1	11845238	11845472
chr1	11847454	11847888
chr1	11863701	11863994
chr1	11866079	11866346
chr1	11967488	11969319
chr1	11969665	11969958
chr1	11994218	11995063
chr1	12039492	12041278
chr1	12061790	12062531
chr1	12070793	12075795
chr1	12085384	12094254
chr1	12109661	12110167
chr1	12123014	12124002
chr1	12138502	12140055
chr1	12178485	12188830
chr1	12197148	12207942
chr1	12203648	12208772
chr1	12220872	12232329
chr1	12238132	12272039
chr1	12289569	12312690
chr1	12289798	12290227
chr1	12524643	12525216
chr1	12537801	12539086
chr1	12569779	12570969
chr1	12599640	12601016
chr1	12601240	12601907
chr1	12651049	12666779
chr1	12667343	12684368
chr1	12675363	12676811
chr1	12677123	12678844
chr1	12679501	12679606
chr1	12689469	12689801
chr1	12713690	12714535
chr1	12771769	12781902
chr1	13760291	17140780
chr1	13910113	13911072
chr1	13911826	13912619
chr1	14027196	14027411
chr1	14050292	14050672
chr1	14091103	14091345
chr1	14440403	14440947
chr1	14462917	14463028
chr1	14463028	14463138
chr1	15379766	15380358
chr1	15379812	15380831
chr1	15426529	15427086
chr1	15433026	15433572
chr1	15437139	15437640
chr1	15466327	15466871
chr1	15649894	15651465
chr1	15691271	15691489
chr1	15757345	15758105
chr1	15835310	15835456
chr1	15835507	15835717
