chr1	10330	10445
chr1	569731	570124
chr1	713904	714273
chr1	840089	840249
chr1	841695	841702
chr1	911583	911651
chr1	934737	934837
chr1	935332	935499
chr1	935936	936630
chr1	937038	937395
chr1	941614	942118
chr1	949033	949190
chr1	993654	994001
chr1	999307	999507
chr1	1004768	1004836
chr1	1051480	1051680
chr1	1057651	1057800
chr1	1065712	1065767
chr1	1173638	1173687
chr1	1240098	1240112
chr1	1240944	1241031
chr1	1259937	1259943
chr1	1260332	1260497
chr1	1265245	1265292
chr1	1266330	1266508
chr1	1280144	1280172
chr1	1295346	1295453
chr1	1307592	1307630
chr1	1310496	1310990
chr1	1334809	1334971
chr1	1336263	1336668
chr1	1342775	1342983
chr1	1365790	1365875
chr1	1370384	1370403
chr1	1446959	1447538
chr1	1509797	1510528
chr1	1550549	1550812
chr1	1590423	1590619
chr1	1610255	1610513
chr1	1624207	1624406
chr1	1655714	1655947
chr1	1677687	1677935
chr1	1837735	1837900
chr1	1840356	1840548
chr1	1851219	1851324
chr1	1872795	1872854
chr1	1891621	1891692
chr1	1935277	1935346
chr1	1977934	1978134
chr1	1981465	1981634
chr1	2066159	2066424
chr1	2126683	2126874
chr1	2163093	2163240
chr1	2313259	2313458
chr1	2323009	2323138
chr1	2343842	2344131
chr1	2345873	2346021
chr1	2477472	2477538
chr1	2479531	2479624
chr1	2487289	2487325
chr1	2556352	2556490
chr1	2615461	2615638
chr1	2621114	2621208
chr1	2629073	2629275
chr1	2982825	2983033
chr1	3114574	3114720
chr1	3167863	3167937
chr1	3237267	3237622
chr1	3266162	3266179
chr1	3341409	3341475
chr1	3369768	3370031
chr1	3376545	3376546
chr1	3376844	3377026
chr1	3388143	3388326
chr1	3400616	3400640
chr1	3482006	3482043
chr1	3492316	3492340
chr1	3535635	3535643
chr1	3566529	3566730
chr1	3569322	3569540
chr1	3641082	3641281
chr1	3691103	3691152
chr1	3713192	3713210
chr1	3816969	3817193
chr1	3827478	3827579
chr1	4233342	4233532
chr1	4716656	4716660
chr1	5569938	5570142
chr1	5726595	5726620
chr1	5728268	5728343
chr1	5730068	5730847
chr1	5731599	5733177
chr1	5805987	5806175
chr1	6035359	6035470
chr1	6052093	6052688
chr1	6105789	6105884
chr1	6259480	6259918
chr1	6265090	6265129
chr1	6295907	6296285
chr1	6320039	6320226
chr1	6438265	6438288
chr1	6453738	6453860
chr1	6546697	6546839
chr1	6614344	6614798
chr1	6661954	6662056
chr1	6662589	6662935
chr1	6761902	6762048
chr1	6784264	6784454
chr1	6844873	6844967
chr1	7213579	7213655
chr1	7395033	7395146
chr1	7613173	7613349
chr1	7727737	7727928
chr1	7764692	7764702
chr1	7962892	7962993
chr1	8021425	8021843
chr1	8086162	8087311
chr1	8258131	8258198
chr1	8272077	8272277
chr1	8319124	8319589
chr1	8374390	8374686
chr1	8403883	8404162
chr1	8409260	8409274
chr1	8658305	8658325
chr1	8763450	8763642
chr1	8877595	8877803
chr1	8938318	8938948
chr1	9048284	9048302
chr1	9170937	9171013
chr1	9188812	9188816
chr1	9242268	9242305
chr1	9294418	9294618
chr1	9309763	9309932
chr1	9310139	9310332
chr1	9310851	9310857
chr1	9327275	9327423
chr1	9488850	9489337
chr1	9561044	9561295
chr1	9599087	9599615
chr1	9687073	9687297
chr1	9927541	9927877
chr1	9935072	9935238
chr1	9970706	9970857
chr1	10002990	10003670
chr1	10092704	10092778
chr1	10093219	10093328
chr1	10093878	10093914
chr1	10235172	10235288
chr1	10270334	10270708
chr1	10458508	10458558
chr1	10458762	10459237
chr1	10488295	10488330
chr1	10490198	10490589
chr1	10490935	10491285
chr1	10532412	10532904
chr1	10737875	10737890
chr1	10752620	10752670
chr1	10753973	10754071
chr1	10856755	10856873
chr1	10970675	10970798
chr1	11021319	11021323
chr1	11072256	11073071
chr1	11107148	11107155
chr1	11159714	11160096
chr1	11322487	11322957
chr1	11333295	11333386
chr1	11397720	11397721
chr1	11538801	11539199
chr1	11540505	11540526
chr1	11724121	11724224
chr1	11796410	11796610
chr1	11845353	11845430
chr1	11861209	11861238
chr1	11865459	11866313
chr1	11902558	11903052
chr1	11954169	11954193
chr1	11968004	11969161
chr1	11986524	11986631
chr1	12040290	12040637
chr1	12079246	12079494
chr1	12290043	12290111
chr1	12493398	12493404
chr1	12588242	12588731
chr1	12661390	12661451
chr1	12668747	12668760
chr1	12675974	12675977
chr1	12676866	12676867
chr1	12678105	12678598
chr1	12679370	12679400
chr1	12680668	12680707
chr1	12719034	12719286
chr1	13843425	13843472
chr1	15058526	15058642
chr1	15426913	15427169
chr1	15466492	15466567
chr1	15478972	15479141
chr1	15631160	15631522
chr1	15757789	15757816
chr1	15911490	15911522
chr1	15930160	15930380
chr1	15944085	15944207
chr1	16068011	16068261
