chr1	713921	714164
chr1	840022	840307
chr1	902290	902539
chr1	935692	936527
chr1	948678	948962
chr1	1092951	1093162
chr1	1167264	1167512
chr1	1310772	1311048
chr1	1342499	1342853
chr1	1447032	1447355
chr1	1509795	1510502
chr1	1710264	1710464
chr1	1840449	1840899
chr1	1850528	1850738
chr1	2130760	2131101
chr1	2159022	2159111
chr1	2457910	2458132
chr1	2477310	2477629
chr1	2517200	2517914
chr1	3566530	3566742
chr1	3712991	3713306
chr1	3816839	3817070
chr1	4036182	4036372
chr1	5977793	5978135
chr1	6052363	6052650
chr1	6259521	6260113
chr1	6265064	6265550
chr1	6295883	6296372
chr1	6453742	6454496
chr1	6614430	6614730
chr1	6660897	6661496
chr1	6662763	6663221
chr1	6663646	6664543
chr1	6761770	6762061
chr1	6844553	6845197
chr1	7831119	7831412
chr1	8014064	8014478
chr1	8021320	8021837
chr1	8086262	8086513
chr1	8602265	8602495
chr1	8763391	8763630
chr1	8877609	8878127
chr1	8937953	8938293
chr1	8938542	8939208
chr1	9488988	9489526
chr1	9599144	9599553
chr1	9717763	9717963
chr1	9747279	9747463
chr1	9777592	9777986
chr1	9779121	9779461
chr1	9970167	9970349
chr1	9970646	9971293
chr1	10003112	10003704
chr1	10092599	10092832
chr1	10093110	10093431
chr1	10458915	10459302
chr1	10532448	10532865
chr1	10534749	10535381
chr1	11072655	11072871
chr1	11120132	11120255
chr1	11322767	11322989
chr1	11333366	11333653
chr1	11566164	11566171
chr1	11796429	11796620
chr1	11857840	11858095
chr1	11862690	11862922
chr1	11863405	11864065
chr1	11865584	11866106
chr1	11866588	11866994
chr1	11967838	11969268
chr1	11969576	11970346
chr1	11986518	11986720
chr1	11994432	11994880
chr1	12079164	12079581
chr1	12112054	12112435
chr1	12123218	12123480
chr1	12226900	12227237
chr1	12227849	12228094
chr1	12278622	12279108
chr1	12497319	12497613
chr1	12538022	12539005
chr1	12556555	12556781
chr1	12589346	12589686
chr1	12676459	12676721
chr1	12677906	12678476
chr1	12717438	12717824
chr1	14075835	14076039
chr1	14746450	14746650
chr1	15104009	15104311
chr1	15853156	15853514
chr1	15943796	15944156
chr1	15944430	15944679
chr1	16158516	16158771
chr1	16159954	16160051
chr1	16160757	16161614
chr1	16161818	16162867
chr1	16171376	16171534
chr1	16173669	16174400
chr1	16175815	16176781
chr1	16279221	16279524
chr1	16400333	16400601
chr1	16470213	16470613
chr1	16472778	16473182
chr1	16499572	16500026
chr1	16533104	16533722
chr1	16542853	16543022
chr1	16563630	16563917
chr1	16678905	16679514
chr1	16694025	16694874
chr1	16766971	16767451
chr1	16840294	16841100
chr1	16970600	16971261
chr1	17222174	17223270
chr1	17230948	17232159
chr1	17380358	17380795
chr1	17765986	17766494
chr1	19228883	19229609
chr1	19536100	19536322
chr1	19536532	19537190
chr1	19577797	19578414
chr1	19638482	19638858
chr1	19639220	19639443
chr1	19923100	19923712
chr1	20204589	20205296
chr1	20208693	20209029
chr1	20512892	20513157
chr1	20987728	20988824
chr1	21113390	21113474
chr1	21113846	21114330
chr1	21348827	21349067
chr1	21503304	21503558
chr1	21671987	21672343
chr1	21934494	21934750
chr1	21939539	21939865
chr1	21958885	21959089
chr1	22109364	22110582
chr1	22111372	22111576
chr1	22112191	22112389
chr1	22142789	22142884
chr1	22231434	22231745
chr1	22351416	22352721
chr1	22379044	22379327
chr1	22612150	22612350
chr1	23345366	23346019
chr1	23495166	23495550
chr1	23670443	23671392
chr1	23694550	23695069
chr1	23695331	23695669
chr1	23805620	23805900
chr1	23856375	23856672
chr1	23857526	23857720
chr1	23881281	23881678
chr1	23884911	23885161
chr1	23885743	23886112
chr1	24018038	24018558
chr1	24069643	24070053
chr1	24104297	24105017
chr1	24127336	24127536
chr1	24151568	24152059
chr1	24285478	24286461
chr1	24306427	24307101
chr1	24691804	24691968
chr1	24740096	24740418
chr1	24743436	24743730
chr1	24969248	24969862
chr1	25031862	25032054
chr1	25071891	25072096
chr1	25174613	25174809
chr1	25215021	25215308
chr1	25558888	25559940
chr1	25566444	25566720
chr1	25573739	25574442
chr1	25756487	25757010
chr1	26146438	26146638
chr1	26147124	26147447
chr1	26185832	26186336
chr1	26201991	26202207
chr1	26231415	26231541
chr1	26232758	26232958
chr1	26260058	26260626
chr1	26324417	26325075
chr1	26361821	26362082
chr1	26396778	26397315
chr1	26437424	26437771
chr1	26438178	26438832
chr1	26449932	26450145
chr1	26452840	26453291
chr1	26496249	26496521
chr1	26527532	26527934
chr1	26560596	26561114
chr1	26633054	26633300
chr1	26690254	26690593
chr1	26827365	26828286
chr1	26946535	26946821
chr1	26947148	26948401
chr1	26962878	26963428
chr1	27018640	27019861
chr1	27021989	27022388
chr1	27024658	27025006
chr1	27113253	27113699
chr1	27114524	27114770
chr1	27191438	27191884
chr1	27216733	27217098
chr1	27226542	27227270
chr1	27339221	27339677
chr1	27353559	27354548
chr1	27392586	27392783
chr1	27463713	27463895
chr1	27481435	27481835
chr1	27560904	27561158
chr1	27648616	27648889
chr1	27691961	27692163
chr1	27693430	27693562
chr1	27816535	27817287
chr1	27852008	27852434
chr1	27869070	27869478
chr1	27894854	27895066
chr1	27930529	27930696
chr1	28157036	28157486
chr1	28240936	28241557
chr1	28414788	28415432
chr1	28559426	28559548
chr1	28562273	28562836
chr1	28573681	28574100
chr1	28585600	28586192
chr1	28655211	28655784
chr1	28695996	28696407
chr1	28827623	28827713
chr1	28832157	28832786
chr1	28835464	28835580
chr1	28836796	28837863
chr1	28845112	28845496
chr1	28879442	28879569
chr1	28908086	28909029
chr1	28969393	28969881
chr1	28974583	28975701
chr1	28996382	28996593
chr1	29063327	29063601
chr1	29210252	29210704
chr1	29213148	29213729
chr1	29508246	29508793
chr1	29557254	29557871
chr1	31191499	31191754
chr1	31241401	31242320
chr1	31251198	31251704
chr1	31252333	31252710
chr1	31296906	31297344
chr1	31382194	31382329
chr1	31538190	31538882
chr1	31545338	31545547
chr1	31643640	31644030
chr1	31769027	31770070
chr1	32109811	32110285
chr1	32292698	32292945
chr1	32354902	32355140
chr1	32403894	32404386
chr1	32405334	32405768
chr1	32409787	32410408
chr1	32421672	32421978
chr1	32479021	32479573
chr1	32480229	32480435
chr1	32538367	32538571
chr1	32573388	32573753
chr1	32644976	32645426
chr1	32667141	32667391
chr1	32671136	32671393
chr1	32687837	32688081
chr1	32757314	32757837
chr1	32801657	32802059
chr1	32857147	32857451
chr1	32860129	32860533
chr1	33115851	33117189
chr1	33221474	33221729
chr1	33282195	33283455
chr1	33283695	33284036
chr1	33430239	33430699
chr1	33502352	33502871
chr1	33592652	33592981
chr1	33815386	33815565
chr1	35325367	35325570
chr1	35544868	35545358
chr1	35658552	35659131
chr1	35734039	35734456
chr1	36023313	36023533
chr1	36046522	36046801
chr1	36106355	36106578
chr1	36106993	36107488
chr1	36183491	36183935
chr1	36184422	36184794
chr1	36234843	36235690
chr1	36335186	36335489
chr1	36396451	36396856
chr1	36554337	36554520
chr1	36616354	36616949
chr1	36621284	36621540
chr1	36688889	36690625
chr1	36772633	36772833
chr1	36786759	36787422
chr1	36838315	36838541
chr1	36839400	36839758
chr1	36851689	36852438
chr1	36863289	36863785
chr1	36866656	36866943
chr1	36929859	36930466
chr1	37791502	37791923
chr1	37940055	37940357
chr1	37980298	37980768
chr1	38019779	38020032
chr1	38061371	38061660
chr1	38156147	38156502
chr1	38157719	38158316
chr1	38325368	38326039
chr1	38455467	38455972
chr1	38465252	38465767
chr1	38471028	38471245
chr1	38474868	38475318
chr1	38478216	38478986
