chr1	948349	949072
chr1	9834805	9835167
chr1	11850843	11851259
chr1	12508768	12509604
chr1	12589337	12589812
chr1	22117953	22118461
chr1	25682289	25682906
chr1	27998464	27999179
chr1	39251748	39252198
chr1	44513298	44514285
chr1	47010504	47011009
chr1	54842567	54843349
chr1	92171758	92172322
chr1	110406769	110407172
chr1	110453236	110453603
chr1	144994375	144996601
chr1	150534477	150534869
chr1	154580243	154580959
chr1	155162962	155163495
chr1	156163492	156164006
chr1	158979486	158979980
chr1	159046654	159047429
chr1	169336850	169338012
chr1	169862958	169863648
chr1	173639963	173640530
chr1	185303139	185303665
chr1	205216400	205216773
chr10	24858131	24858824
chr10	25025975	25026363
chr10	52086496	52087138
chr10	52304661	52305080
chr10	72426880	72427609
chr10	91087441	91088091
chr10	91091991	91092421
chr10	91151984	91152599
chr10	91173847	91174525
chr10	114851644	114852035
chr11	313739	314251
chr11	320705	321097
chr11	356062	356603
chr11	615458	616186
chr11	4414467	4415188
chr11	5645907	5646397
chr11	57333542	57333976
chr11	64764290	64764872
chr11	78356305	78356639
chr11	117043667	117044206
chr12	6444794	6446044
chr12	14437189	14437876
chr12	32173924	32174282
chr12	33740929	33741690
chr12	49484034	49484459
chr12	56753634	56754789
chr12	92797297	92798010
chr12	104995046	104995481
chr12	109022151	109022658
chr12	110517209	110517639
chr12	113344597	113344939
chr12	113375826	113376449
chr12	121476864	121477248
chr12	127567855	127568345
chr13	43566277	43566904
chr13	50069876	50070223
chr13	111527059	111527846
chr14	24630083	24631127
chr14	94576763	94577239
chr14	97297274	97297715
chr14	100841559	100842216
chr15	30917711	30918357
chr15	43398009	43398655
chr15	45020690	45021578
chr15	52023986	52024355
chr15	57029525	57029973
chr15	67095341	67095772
chr15	74286765	74287320
chr15	75417447	75417998
chr15	81400150	81400897
chr15	90727201	90728204
chr15	91191500	91192212
chr15	92015678	92016106
chr15	101136956	101137409
chr16	9172844	9173233
chr16	11391340	11391703
chr16	11406477	11406882
chr16	18937825	18938241
chr16	19707677	19708068
chr16	23568228	23569077
chr16	29606777	29607132
chr16	50699176	50699630
chr17	26595238	26595642
chr17	30454310	30454980
chr17	40264349	40265022
chr17	40540570	40541032
chr17	41158565	41159148
chr17	44054394	44054905
chr17	45212774	45214893
chr17	47816776	47817608
chr17	54990933	54991652
chr17	57863758	57864545
chr17	60711331	60711667
chr17	76259239	76259697
chr17	77061223	77061587
