chr1	28975049	28975405
chr1	143534258	143535518
chr1	143540246	143540943
chr1	144534035	144534449
chr1	145001789	145002246
chr1	145006178	145006883
chr1	145014840	145016909
chr1	145028574	145029447
chr1	145029732	145031119
chr1	145042824	145043635
chr1	145046053	145046855
chr1	145055562	145056419
chr1	145058551	145060411
chr1	145069473	145069982
chr1	145089800	145090389
chr1	145098806	145099129
chr1	145100209	145100791
chr1	145101361	145101941
chr1	145103414	145103982
chr1	145109374	145110101
chr1	145110304	145111022
chr1	145112319	145113233
chr1	145114077	145114670
chr1	145115427	145116390
chr1	145117566	145118359
chr1	145382707	145383302
chr1	148241396	148242001
chr1	148550860	148552157
chr1	207501493	207502098
chr10	98561228	98561709
chr10	127574522	127576584
chr10	127577738	127578935
chr10	127579243	127581800
chr10	127589562	127590375
chr10	127593784	127594775
chr10	127596013	127596574
chr10	127601605	127602704
chr10	127605135	127606003
chr11	25910229	25910919
chr11	26036043	26036502
chr11	26172735	26173058
chr11	61730751	61731859
chr11	62608765	62609333
chr11	65190235	65192697
chr11	65194209	65196168
chr11	65269096	65269493
chr11	65270487	65270904
chr11	65271446	65272296
chr11	65272586	65273789
chr11	65274119	65275229
chr11	92851314	92851951
chr12	52445249	52446588
chr12	120729251	120729676
chr13	28033551	28034216
chr14	20811386	20811772
chr14	32671043	32671420
chr14	32672294	32672709
chr14	75748935	75749456
chr14	75749886	75750424
chr14	88237440	88237981
chr15	65588359	65588856
chr15	65597003	65597407
chr15	68132201	68132606
chr17	8076270	8076947
chr17	36404532	36405285
chr17	41393162	41393668
chr17	41399876	41401288
chr17	41438194	41438773
chr17	41445105	41445447
chr17	45212732	45214887
chr17	45216005	45216370
chr17	45219077	45219542
chr17	45234129	45234644
chr17	45235420	45235825
chr17	45249141	45249524
chr17	56708728	56709238
chr17	56736172	56736756
chr17	57923769	57924291
chr19	893247	893659
chr19	1021262	1021709
chr19	7515055	7516043
chr19	12904018	12905977
chr19	45981763	45982169
chr2	62957742	62958107
chr2	91769237	91770908
chr2	91785363	91787675
chr2	91794620	91795424
chr2	133018677	133021283
chr2	133021802	133031935
chr20	29634587	29634838
chr20	29635845	29636208
chr20	29637807	29638122
chr20	29646839	29647227
chr20	29649912	29650754
chr20	29651562	29652219
chr20	29652977	29653766
chr20	30194451	30195515
chr21	11054839	11055043
chr3	75741696	75742239
chr3	75754760	75756392
chr4	47674	48874
chr4	50616	51727
chr4	80273391	80274888
chr4	119890477	119890842
chr4	190632487	190633292
chr5	26681928	26682468
chr5	171730740	171731143
chr6	52860176	52860590
chr7	148638338	148638767
chr7	148660217	148660593
chr7	148680630	148681026
chr7	148684159	148684561
chr8	82754591	82754962
chr8	128230631	128235087
chr8	128236753	128237528
chr8	128238856	128240320
chr9	35657837	35658246
chr9	68996778	68997496
chr9	68998620	68999214
chr9	69000856	69001492
chr9	69002223	69002737
chr9	137029497	137029946
chrX	111556680	111557047
