chr1	91460	91610
chr1	237640	237790
chr1	567460	567610
chr1	569820	569970
chr1	713880	714030
chr1	793440	793590
chr1	805160	805310
chr1	840100	840250
chr1	848260	848410
chr1	856520	856670
chr1	873520	873670
chr1	880700	880850
chr1	886860	887010
chr1	911480	911630
chr1	919620	919770
chr1	937280	937430
chr1	950880	951030
chr1	954720	954870
chr1	968360	968510
chr1	994760	994910
chr1	999320	999470
chr1	1057580	1057730
chr1	1109820	1109970
chr1	1142440	1142590
chr1	1166220	1166370
chr1	1185720	1185870
chr1	1200540	1200690
chr1	1203080	1203230
chr1	1219340	1219490
chr1	1225660	1225810
chr1	1227040	1227190
chr1	1227340	1227490
chr1	1235480	1235630
chr1	1237400	1237550
chr1	1241600	1241750
chr1	1245420	1245570
chr1	1245580	1245730
chr1	1280140	1280290
chr1	1280580	1280730
chr1	1280960	1281110
chr1	1284700	1284850
chr1	1285240	1285390
chr1	1307540	1307690
chr1	1310560	1310710
chr1	1311420	1311570
chr1	1311760	1311910
chr1	1334880	1335030
chr1	1337480	1337630
chr1	1376380	1376530
chr1	1377000	1377150
chr1	1440380	1440530
chr1	1441000	1441150
chr1	1486540	1486690
chr1	1509220	1509370
chr1	1509520	1509670
chr1	1533180	1533330
chr1	1555580	1555730
chr1	1563860	1564010
chr1	1597220	1597370
chr1	1610460	1610610
chr1	1655820	1655970
chr1	1710460	1710610
chr1	1720620	1720770
chr1	1727980	1728130
chr1	1790120	1790270
chr1	1805320	1805470
chr1	1837820	1837970
chr1	1840500	1840650
chr1	1850420	1850570
chr1	1875460	1875610
chr1	1886320	1886470
chr1	1891580	1891730
chr1	1969160	1969310
chr1	1974860	1975010
chr1	1975940	1976090
chr1	1976360	1976510
chr1	1978040	1978190
chr1	1981020	1981170
chr1	1987360	1987650
chr1	2023120	2023270
chr1	2040120	2040270
chr1	2063720	2063870
chr1	2071480	2071630
chr1	2105840	2105990
chr1	2126660	2126810
chr1	2131020	2131170
chr1	2144320	2144470
chr1	2169220	2169370
chr1	2243100	2243250
chr1	2246700	2246850
chr1	2313300	2313450
chr1	2314160	2314310
chr1	2338240	2338390
chr1	2344720	2344870
chr1	2345920	2346070
chr1	2361580	2361730
chr1	2375400	2375550
chr1	2398620	2398770
chr1	2446720	2446870
chr1	2457140	2457290
chr1	2470900	2471050
chr1	2478000	2478150
chr1	2478300	2478450
chr1	2479580	2479730
chr1	2486440	2486590
chr1	2493380	2493530
chr1	2509960	2510110
chr1	2530080	2530230
chr1	2572880	2573030
chr1	2573100	2573250
chr1	2574700	2574850
chr1	2585180	2585330
chr1	2628020	2628170
chr1	2632140	2632290
chr1	2632340	2632490
chr1	2633280	2633430
chr1	2688820	2688970
chr1	2689080	2689230
chr1	2703260	2703410
chr1	2718280	2718430
chr1	2738660	2738810
chr1	2756920	2757070
chr1	2776460	2776610
chr1	2778320	2778470
chr1	2838720	2838870
chr1	2862840	2862990
chr1	2929160	2929310
chr1	2940600	2940750
chr1	2986220	2986370
chr1	3200680	3200830
chr1	3236620	3236770
chr1	3266380	3266530
chr1	3320020	3320170
chr1	3326820	3326970
chr1	3333440	3333590
chr1	3333880	3334030
chr1	3341340	3341490
chr1	3347940	3348090
chr1	3369780	3369930
chr1	3370880	3371030
chr1	3388460	3388610
chr1	3399180	3399330
chr1	3400540	3400690
chr1	3407880	3408030
chr1	3408400	3408550
chr1	3434920	3435070
chr1	3447040	3447190
chr1	3481840	3481990
chr1	3504560	3504710
chr1	3505120	3505270
chr1	3508120	3508270
chr1	3531800	3531950
chr1	3535680	3535830
chr1	3537440	3537590
chr1	3537740	3537890
chr1	3566520	3566670
chr1	3569020	3569170
chr1	3606560	3606710
chr1	3612240	3612390
chr1	3641080	3641230
chr1	3692600	3692750
chr1	3701780	3701930
chr1	3702100	3702250
chr1	3718200	3718350
chr1	3727540	3727690
chr1	3744400	3744550
chr1	3773780	3773930
chr1	3774940	3775090
chr1	3775460	3775610
chr1	3816140	3816290
chr1	3823900	3824050
chr1	3827460	3827610
chr1	4210360	4210510
chr1	4233320	4233470
chr1	4377300	4377450
chr1	4554680	4554830
chr1	4645420	4645570
chr1	4712740	4712890
chr1	4716420	4716570
chr1	4802160	4802310
chr1	4838140	4838290
chr1	4886320	4886470
chr1	5346360	5346510
chr1	5487420	5487570
chr1	5508680	5508830
chr1	5542080	5542230
chr1	5570020	5570170
chr1	5574740	5574890
chr1	5658680	5658830
chr1	5681160	5681310
chr1	5697400	5697550
chr1	5701000	5701150
chr1	5731260	5731410
chr1	5805960	5806110
chr1	5890920	5891070
chr1	5948680	5948830
chr1	5948840	5948990
chr1	5953780	5953930
chr1	5976160	5976310
chr1	6009500	6009650
chr1	6009660	6009810
chr1	6035340	6035490
chr1	6040560	6040710
chr1	6055140	6055290
chr1	6061380	6061530
chr1	6063160	6063310
chr1	6087460	6087610
chr1	6093940	6094090
chr1	6094640	6094790
chr1	6095860	6096010
chr1	6101620	6101770
chr1	6108240	6108390
chr1	6113100	6113250
chr1	6140780	6140930
chr1	6142460	6142610
chr1	6159900	6160050
chr1	6165340	6165490
chr1	6169020	6169170
chr1	6201780	6201930
chr1	6222900	6223050
chr1	6231660	6231810
chr1	6232120	6232270
chr1	6240440	6240590
chr1	6243620	6243770
chr1	6245900	6246050
chr1	6265060	6265210
chr1	6265380	6265530
chr1	6269800	6269950
chr1	6298800	6298950
chr1	6305240	6305390
chr1	6306860	6307010
chr1	6333040	6333190
chr1	6341020	6341170
chr1	6403580	6403730
chr1	6408080	6408230
chr1	6417400	6417550
chr1	6422720	6422870
chr1	6423320	6423470
chr1	6438280	6438430
chr1	6457140	6457290
chr1	6464800	6464950
chr1	6474460	6474610
chr1	6483600	6483750
chr1	6497180	6497330
chr1	6498160	6498310
chr1	6500380	6500530
chr1	6500680	6500830
chr1	6505300	6505450
chr1	6508000	6508150
chr1	6508320	6508470
chr1	6508860	6509010
chr1	6509100	6509250
chr1	6522420	6522570
chr1	6524620	6524770
chr1	6524800	6524950
chr1	6532500	6532650
chr1	6535680	6535830
chr1	6546640	6546790
chr1	6550040	6550190
chr1	6583780	6583930
chr1	6584220	6584370
chr1	6607400	6607550
chr1	6614560	6614710
chr1	6641040	6641190
chr1	6644300	6644450
chr1	6669740	6669890
chr1	6694700	6694850
chr1	6706320	6706470
chr1	6706720	6706870
chr1	6724740	6724890
chr1	6761880	6762030
chr1	6780160	6780310
chr1	6787620	6787770
chr1	6854380	6854530
chr1	6950080	6950230
chr1	7048140	7048290
chr1	7058400	7058550
chr1	7102920	7103070
chr1	7130580	7130730
chr1	7177700	7177850
chr1	7181020	7181170
chr1	7246820	7246970
chr1	7261500	7261650
chr1	7268040	7268190
chr1	7278400	7278550
chr1	7284940	7285090
chr1	7363100	7363250
chr1	7514260	7514410
chr1	7535280	7535430
chr1	7599620	7599770
chr1	7599920	7600070
chr1	7621580	7621730
chr1	7637380	7637530
chr1	7666420	7666570
chr1	7707440	7707590
chr1	7727720	7727870
chr1	7729620	7729770
chr1	7812900	7813050
chr1	7815580	7815730
chr1	7868460	7868610
chr1	7962900	7963050
chr1	8002480	8002630
chr1	8021420	8021570
chr1	8035400	8035550
chr1	8042460	8042610
chr1	8075240	8075390
chr1	8091340	8091490
chr1	8156840	8156990
chr1	8157020	8157170
chr1	8173980	8174130
chr1	8225820	8225970
chr1	8234540	8234690
chr1	8274940	8275090
chr1	8299080	8299230
chr1	8374440	8374590
chr1	8375960	8376110
chr1	8377660	8377810
chr1	8409140	8409290
chr1	8411500	8411650
chr1	8411880	8412030
chr1	8435000	8435150
chr1	8458840	8458990
chr1	8491160	8491310
chr1	8503980	8504130
chr1	8621260	8621410
chr1	8631320	8631470
chr1	8676780	8676930
chr1	8676980	8677130
chr1	8731500	8731650
chr1	8779060	8779210
chr1	8786660	8786810
chr1	8786920	8787070
chr1	8799400	8799550
chr1	8824180	8824330
chr1	8875080	8875230
chr1	8891500	8891650
chr1	8909120	8909270
chr1	8919540	8919690
chr1	8922660	8922810
chr1	8931700	8931850
chr1	8962920	8963070
chr1	8970520	8970670
chr1	8978360	8978510
chr1	9023040	9023190
chr1	9048200	9048350
chr1	9053460	9053610
chr1	9065260	9065410
chr1	9070140	9070290
chr1	9084940	9085090
chr1	9118560	9118710
chr1	9161720	9161870
chr1	9170940	9171090
chr1	9177280	9177430
chr1	9202380	9202530
chr1	9241400	9241550
chr1	9242480	9242630
chr1	9256600	9256750
chr1	9277420	9277570
chr1	9294540	9294690
chr1	9310240	9310390
chr1	9327240	9327390
chr1	9333420	9333570
chr1	9340700	9340850
chr1	9349120	9349270
chr1	9362920	9363070
chr1	9464660	9464810
chr1	9488700	9488850
chr1	9493820	9493970
chr1	9508320	9508470
chr1	9515940	9516090
chr1	9551220	9551370
chr1	9555380	9555530
chr1	9606820	9606970
chr1	9607080	9607230
chr1	9633020	9633170
chr1	9633960	9634110
chr1	9648580	9648730
chr1	9675780	9675930
chr1	9687100	9687250
chr1	9747240	9747390
chr1	9751900	9752050
chr1	9762420	9762570
chr1	9781580	9781730
chr1	9782000	9782150
chr1	9785200	9785350
chr1	9844740	9844890
chr1	9852280	9852430
chr1	9888080	9888230
chr1	9927640	9927790
chr1	9935000	9935150
chr1	9974540	9974690
chr1	10002560	10002710
chr1	10010440	10010590
chr1	10092640	10092790
chr1	10093740	10093890
chr1	10094620	10094770
chr1	10162080	10162230
chr1	10213080	10213230
chr1	10269960	10270110
chr1	10270340	10270490
chr1	10398260	10398410
chr1	10437500	10437650
chr1	10488240	10488390
chr1	10490380	10490530
chr1	10554840	10554990
chr1	10567600	10567750
chr1	10574620	10574770
chr1	10590460	10590610
chr1	10622140	10622290
chr1	10646360	10646510
chr1	10752560	10752710
chr1	10848920	10849070
chr1	10854020	10854170
chr1	10882560	10882710
chr1	10896000	10896150
chr1	10927260	10927410
chr1	10970080	10970230
chr1	11002140	11002290
chr1	11021220	11021370
chr1	11040360	11040510
chr1	11040520	11040670
chr1	11092260	11092550
chr1	11097740	11097890
chr1	11120120	11120270
chr1	11124060	11124210
chr1	11301820	11301970
chr1	11322840	11322990
chr1	11332720	11332870
chr1	11346400	11346550
chr1	11380280	11380430
chr1	11397620	11397770
chr1	11424360	11424510
chr1	11458560	11458710
chr1	11538780	11538930
chr1	11595940	11596090
chr1	11632280	11632430
chr1	11654360	11654510
chr1	11672040	11672190
chr1	11677520	11677670
chr1	11702600	11702750
chr1	11703240	11703390
chr1	11705800	11705950
chr1	11710540	11710690
chr1	11724140	11724290
chr1	11745380	11745530
chr1	11767380	11767530
chr1	11771280	11771430
chr1	11779960	11780110
chr1	11796500	11796650
chr1	11809340	11809490
chr1	11845340	11845490
chr1	11898840	11898990
chr1	11906020	11906170
chr1	11919360	11919510
chr1	11925640	11925790
chr1	11935260	11935410
chr1	11940320	11940470
chr1	11954100	11954250
chr1	11967840	11967990
chr1	12027340	12027490
chr1	12042200	12042350
chr1	12061760	12061910
chr1	12074380	12074530
chr1	12091440	12091590
chr1	12109720	12109870
chr1	12139700	12139850
chr1	12166940	12167090
chr1	12178800	12178950
chr1	12184940	12185090
chr1	12256980	12257130
chr1	12259640	12259790
chr1	12269000	12269150
chr1	12289940	12290090
chr1	12290180	12290330
chr1	12292920	12293070
chr1	12304260	12304410
chr1	12332240	12332390
chr1	12335520	12335670
chr1	12336420	12336570
chr1	12374460	12374610
chr1	12399460	12399610
chr1	12467560	12467710
chr1	12482580	12482730
chr1	12546500	12546650
chr1	12661400	12661550
chr1	12679980	12680130
chr1	12719100	12719250
chr1	12820400	12820550
chr1	12841800	12841950
chr1	12844040	12844190
chr1	12866600	12866750
chr1	12882440	12882590
chr1	13038580	13038730
chr1	13382600	13382750
chr1	13795900	13796050
chr1	13843840	13843990
chr1	13866340	13866490
chr1	13866580	13866870
chr1	13870540	13870690
chr1	13897520	13897670
chr1	13992280	13992430
chr1	14024340	14024490
chr1	14030440	14030590
chr1	14041500	14041650
chr1	14052460	14052610
chr1	14085660	14085810
chr1	14133880	14134030
chr1	14137820	14137970
chr1	14140200	14140350
chr1	14155480	14155630
chr1	14256340	14256490
chr1	14256780	14256930
chr1	14277180	14277330
chr1	14286980	14287130
chr1	14292480	14292630
chr1	14421700	14421850
chr1	14440420	14440570
chr1	14465120	14465270
chr1	14476140	14476290
chr1	14690680	14690830
chr1	14722180	14722330
chr1	14741980	14742130
chr1	14761820	14761970
chr1	14864980	14865130
chr1	14893700	14893850
chr1	14898420	14898570
chr1	14933160	14933310
chr1	14934980	14935130
chr1	15058540	15058690
chr1	15096120	15096270
chr1	15105760	15105910
chr1	15109660	15109810
chr1	15114100	15114250
chr1	15131220	15131370
chr1	15177200	15177350
chr1	15241960	15242110
chr1	15309740	15309890
chr1	15323080	15323230
chr1	15354140	15354290
chr1	15359900	15360050
chr1	15364780	15364930
chr1	15373120	15373270
chr1	15382060	15382210
chr1	15389100	15389250
chr1	15391060	15391210
chr1	15426960	15427110
chr1	15437540	15437690
chr1	15455120	15455270
chr1	15468840	15468990
chr1	15478920	15479070
chr1	15480660	15480810
chr1	15526920	15527070
chr1	15530440	15530590
chr1	15599180	15599330
chr1	15610140	15610290
chr1	15631340	15631490
chr1	15650160	15650310
chr1	15691340	15691490
chr1	15747580	15747730
chr1	15757760	15757910
chr1	15828020	15828170
chr1	15852880	15853030
chr1	15921660	15921810
chr1	15923100	15923250
chr1	16029680	16029830
chr1	16066320	16066470
chr1	16067920	16068070
chr1	16110860	16111010
chr1	16118620	16118770
chr1	16129960	16130110
chr1	16142140	16142290
chr1	16173600	16173750
chr1	16203060	16203210
chr1	16212220	16212370
chr1	16251360	16251510
chr1	16264360	16264510
chr1	16284080	16284230
chr1	16302080	16302230
chr1	16321160	16321310
chr1	16333680	16333830
chr1	16335640	16335790
chr1	16339080	16339230
chr1	16359460	16359610
chr1	16375380	16375530
chr1	16382680	16382830
chr1	16399560	16399710
