"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H4k20me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.000277310383927906"
"pi_score","1.2276043423411"
"p_value","0.5"
"percentage_A","0.000277459594276229"
"percentage_B","0.340223225803745"
"Min.","0.000156578878169376"
"1st Qu.","0.000156578878169376"
"Median","0.000156578878169376"
"Mean","0.000156578878169376"
"3rd Qu.","0.000156578878169376"
"Max.","0.000156578878169376"
