"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00129228046153752"
"pi_score","0.792258612192123"
"p_value","0.5"
"percentage_A","0.00129637983063337"
"percentage_B","0.290110180351651"
"Min.","0.00113061637276367"
"1st Qu.","0.00113061637276367"
"Median","0.00113061637276367"
"Mean","0.00113061637276367"
"3rd Qu.","0.00113061637276367"
"Max.","0.00113061637276367"
