"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Usf2IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Usf2IggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","687.42122037922"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00100832962383321"
"1st Qu.","0.00100832962383321"
"Median","0.00100832962383321"
"Mean","0.00100832962383321"
"3rd Qu.","0.00100832962383321"
"Max.","0.00100832962383321"
