"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CebpbForsklnStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2ErraForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.0087655397141676"
"pi_score","46.1778541795348"
"p_value","0.5"
"percentage_A","0.00896942910624196"
"percentage_B","0.278296453470749"
"Min.","0.00013157408993799"
"1st Qu.","0.00013157408993799"
"Median","0.00013157408993799"
"Mean","0.00013157408993799"
"3rd Qu.","0.00013157408993799"
"Max.","0.00013157408993799"
