"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Taf1Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.0428131041523634"
"pi_score","12.6891531209466"
"p_value","0.5"
"percentage_A","0.0429506267704863"
"percentage_B","0.930416642739483"
"Min.","0.00233867320784731"
"1st Qu.","0.00233867320784731"
"Median","0.00233867320784731"
"Mean","0.00233867320784731"
"3rd Qu.","0.00233867320784731"
"Max.","0.00233867320784731"
