"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CebpzIggrabPk.narrowPeak.csv"
"jaccard_index","0.0170728299350115"
"pi_score","84.3353401606869"
"p_value","0.5"
"percentage_A","0.0178936735542839"
"percentage_B","0.271228798514189"
"Min.","0.000140320581040937"
"1st Qu.","0.000140320581040937"
"Median","0.000140320581040937"
"Mean","0.000140320581040937"
"3rd Qu.","0.000140320581040937"
"Max.","0.000140320581040937"
