"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Hsf1ForsklnStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.0141195758962252"
"pi_score","58.4531500141961"
"p_value","0.5"
"percentage_A","0.68604821386425"
"percentage_B","0.0142114021573937"
"Min.","0.000167432280737544"
"1st Qu.","0.000167432280737544"
"Median","0.000167432280737544"
"Mean","0.000167432280737544"
"3rd Qu.","0.000167432280737544"
"Max.","0.000167432280737544"
