"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2JundPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Rfx5200401194IggrabPk.narrowPeak.csv"
"jaccard_index","0.11109612187131"
"pi_score","65.5861403791566"
"p_value","0.5"
"percentage_A","0.291026610478327"
"percentage_B","0.152320548945919"
"Min.","0.00117411945879217"
"1st Qu.","0.00117411945879217"
"Median","0.00117411945879217"
"Mean","0.00117411945879217"
"3rd Qu.","0.00117411945879217"
"Max.","0.00117411945879217"
