"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Rfx5200401194IggrabPk.narrowPeak.csv"
"jaccard_index","0.288514253092224"
"pi_score","84.9424231297982"
"p_value","0.5"
"percentage_A","0.393190872016486"
"percentage_B","0.520091327376003"
"Min.","0.00235433407376012"
"1st Qu.","0.00235433407376012"
"Median","0.00235433407376012"
"Mean","0.00235433407376012"
"3rd Qu.","0.00235433407376012"
"Max.","0.00235433407376012"
