"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Foxa1sc6553V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zbtb7aV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0273387417403046"
"pi_score","16.5493644855819"
"p_value","0.5"
"percentage_A","0.0303401539193104"
"percentage_B","0.216520217893875"
"Min.","0.00114504528399613"
"1st Qu.","0.00114504528399613"
"Median","0.00114504528399613"
"Mean","0.00114504528399613"
"3rd Qu.","0.00114504528399613"
"Max.","0.00114504528399613"
