"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Cebpdsc636V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Brca1a300IggrabPk.narrowPeak.csv"
"jaccard_index","0.220536952798178"
"pi_score","140.239595715497"
"p_value","0.5"
"percentage_A","0.275786738805188"
"percentage_B","0.523999893371173"
"Min.","0.00109002429921043"
"1st Qu.","0.00109002429921043"
"Median","0.00109002429921043"
"Mean","0.00109002429921043"
"3rd Qu.","0.00109002429921043"
"Max.","0.00109002429921043"
