"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Ctcfsc5916V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.000114557791399775"
"pi_score","0"
"p_value","1"
"percentage_A","0.000118269242180623"
"percentage_B","0.00363722555622912"
"Min.","0.000137089257461157"
"1st Qu.","0.000137089257461157"
"Median","0.000137089257461157"
"Mean","0.000137089257461157"
"3rd Qu.","0.000137089257461157"
"Max.","0.000137089257461157"
