"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Sin3ak20Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2ForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.0966029464912069"
"pi_score","57.2432831504465"
"p_value","0.5"
"percentage_A","0.313563323628757"
"percentage_B","0.122511445856659"
"Min.","0.00116974527506012"
"1st Qu.","0.00116974527506012"
"Median","0.00116974527506012"
"Mean","0.00116974527506012"
"3rd Qu.","0.00116974527506012"
"Max.","0.00116974527506012"
