"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Cebpdsc636V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak.csv"
"jaccard_index","0.076795031483899"
"pi_score","22.5216072588973"
"p_value","0.5"
"percentage_A","0.272304607540117"
"percentage_B","0.0966247265516038"
"Min.","0.00236351957221205"
"1st Qu.","0.00236351957221205"
"Median","0.00236351957221205"
"Mean","0.00236351957221205"
"3rd Qu.","0.00236351957221205"
"Max.","0.00236351957221205"
