chr1	755891	756612
chr1	757068	757568
chr1	758054	758886
chr1	773602	774121
chr1	820981	827056
chr1	844986	891020
chr1	903626	905060
chr1	951588	951755
chr1	956747	979458
chr1	995019	1000064
chr1	1004883	1010808
chr1	1028117	1028688
chr1	1058331	1059587
chr1	1149572	1168552
chr1	1182972	1183199
chr1	1189456	1211301
chr1	1224786	1299232
chr1	1307142	1307264
chr1	1327224	1329109
chr1	1335168	1338461
chr1	1472505	1473529
chr1	1481588	1510506
chr1	1530245	1541059
chr1	1547190	1562712
chr1	1609111	1614623
chr1	1679139	1830979
chr1	1837417	1838621
chr1	1846861	1859561
chr1	1931676	2552442
chr1	2995499	3000544
chr1	3007502	3012613
chr1	3053533	3070590
chr1	3133119	3138637
chr1	3222426	3224462
chr1	3286261	3286448
chr1	3362589	3496439
chr1	3507850	3545776
chr1	3597075	3602168
chr1	3604858	3609953
chr1	3614052	3615068
chr1	3619689	3642778
chr1	3647225	3668175
chr1	3690809	3713786
chr1	3769886	3771030
chr1	3771839	3772557
chr1	3803077	3823673
chr1	5730255	5730911
chr1	5731580	5733240
chr1	5904351	5910372
chr1	5926100	5931119
chr1	5960358	6352773
chr1	6360025	6360152
chr1	6400870	6428697
chr1	6438330	6439409
chr1	6477143	6488692
chr1	6497944	6498718
chr1	6535171	6540402
chr1	6541935	6546960
chr1	6582869	6601906
chr1	6636736	6670678
chr1	6671938	6707994
chr1	6711966	6722160
chr1	6731892	6761242
chr1	6800263	6976050
chr1	7015130	7026530
chr1	7101014	7112016
chr1	7128106	7136371
chr1	7154994	7165033
chr1	7785157	7790603
chr1	7833964	7835143
chr1	7836317	7837384
chr1	8042538	8043291
chr1	8064006	8065516
chr1	8069533	8086687
chr1	8417229	8458702
chr1	8470589	8504457
chr1	8550729	9027335
chr1	9201137	9248725
chr1	9254525	9264681
chr1	9301242	9437836
chr1	9459576	9460929
chr1	9532677	9533934
chr1	9597781	9617172
chr1	9645897	9659582
chr1	9672195	9673439
chr1	9751322	9751438
chr1	9768240	10027696
chr1	10094539	10095045
chr1	10095998	10147326
chr1	10169149	10169397
chr1	10263751	10373575
chr1	10379233	10392356
chr1	10436427	10441819
chr1	10454470	10483497
chr1	10540665	10605466
chr1	10719885	10951727
chr1	10963997	10983115
chr1	10985867	11178631
chr1	11202051	11220052
chr1	11235652	11241138
chr1	11244372	11351231
chr1	11392959	11405542
chr1	11433987	11435028
chr1	11443705	11453787
chr1	11498300	11504389
chr1	11529529	11535842
chr1	11537830	11549210
chr1	11590374	12133084
chr1	12220166	12235555
chr1	12301434	12312469
chr1	12327599	12349351
chr1	12352976	12363693
chr1	12369589	12383090
chr1	12480915	12503919
chr1	12551201	12552622
chr1	12606238	12615866
chr1	12647741	12665966
chr1	12673567	12685251
chr1	14052000	14057527
chr1	14068895	14143505
