chr12	120102527	120104137
chr16	89069758	89071275
chr5	154032529	154034859
chr9	128046781	128048104
chr1	43428244	43430147
chr7	107475978	107478882
chr10	17704183	17705599
chr8	23349794	23352386
chr9	135873789	135875744
chr15	43512325	43514077
chr4	79612085	79613913
chr11	8227202	8228719
chr16	15615016	15617863
chr10	17467546	17468804
chr5	111882741	111886720
chr15	91444529	91447410
chr3	98302011	98304762
chr9	133410043	133413840
chr4	169178469	169179919
chr7	80274953	80276274
chr11	20479868	20482922
chr17	47816241	47818827
chr13	89356178	89358505
chr1	47645709	47648633
chr5	118664659	118667087
chr1	44501233	44503349
chr11	94885795	94888074
chr9	138841774	138844502
chr3	182637699	182640704
chr10	52309438	52311148
chr4	185605113	185606790
chr2	6985239	6988947
chr4	71768460	71769678
chr2	233955207	233957503
chr6	71046747	71048287
chr9	32550317	32555111
chr1	160508729	160510876
chr21	46273431	46276043
chr8	128971772	128973151
chr14	55850317	55854234
chr10	126405503	126407450
chr17	35083283	35085498
chr1	43290195	43291807
chr4	87837164	87838271
chr12	112788454	112789807
chr6	14733559	14735825
chr22	44441925	44443202
chr1	117043123	117047461
chr3	72337509	72339525
chr17	27192001	27193303
chr16	88520139	88523192
chr13	95925257	95927070
chr10	75215672	75217260
chr19	49375383	49377822
chr1	229690066	229691552
chr4	124269922	124271726
chr8	125928125	125929342
chr10	51593614	51595696
chr3	193377677	193379401
chr9	90133318	90134680
chr3	195920598	195922566
chr7	140021695	140024370
chr9	119227064	119229516
chr6	28302336	28304683
chr1	208045659	208047672
chr6	37269484	37272199
chr12	54687691	54690974
chr12	89787010	89788255
chr2	30475641	30477410
chr6	164197676	164199937
chr3	14272565	14274763
chr20	23112366	23114792
chr16	68805657	68806852
chr8	17978611	17980841
chr10	112616937	112618659
chr3	168192943	168195513
chr19	13213105	13214143
chr12	92796961	92799338
chr2	219150639	219154100
chr19	12995503	12998920
chr5	168239670	168241158
chr3	141764783	141766394
chr1	185253200	185254970
chr13	97979104	97980514
chr8	86365893	86368679
chr3	143000531	143003230
chr15	66096664	66098142
chr8	11719747	11721486
chr1	202044450	202046600
chr12	93708983	93711763
chr5	173285075	173288382
chr5	67681088	67682592
chr13	42568792	42571020
chr7	7138356	7141031
chr4	90809256	90811322
chr12	104860159	104862656
chr1	237076454	237078935
chr19	49381364	49382606
chr1	94489360	94491111
chr4	170546659	170550541
chr2	70025620	70026941
chr16	78653471	78655367
chr16	75076553	75077923
chr5	150842792	150845873
chr10	63524194	63526965
chr1	29209862	29212453
chr3	101248620	101250636
chr14	70704170	70705677
chr4	99607606	99610586
chr2	171677081	171680037
chr10	97290453	97293151
chr4	111168444	111171583
chr19	4130460	4131491
chr15	45340587	45342035
chr1	118153466	118157669
chr1	161135364	161137128
chr12	700163	701738
chr16	88557773	88558856
chr17	75567400	75568759
chr5	55418969	55420203
chr7	28242672	28245241
chr1	153314476	153317117
chr1	202912723	202914447
chr20	36787283	36789386
chr16	87886313	87888793
chr22	25122758	25126621
chr22	30347827	30348866
chr2	220143182	220144875
chr1	211786404	211788609
chr17	32231240	32233548
chr1	181120247	181123021
chr2	7033564	7034956
chr1	11857569	11859092
chr7	150656695	150657950
chr5	53619055	53623058
chr7	129389636	129390767
chr6	119645470	119646516
chr7	102788947	102791274
chr7	69336232	69337737
chr7	116516413	116518361
chr7	138037097	138038192
chr5	131649548	131652436
chr18	3652389	3654960
chr6	16270104	16271421
chr17	42343594	42346154
chr6	41984112	41985578
chr20	55989627	55991773
chr9	135879147	135880783
chr8	103602544	103603963
chr20	3890358	3891370
chr15	69282638	69285094
chr18	9876370	9877977
chr12	1413145	1413970
chr12	14995736	14997500
chr12	32158302	32159627
chr15	74680961	74683536
chr15	74902334	74903687
chr4	103263586	103267150
chr18	43302622	43304754
chr17	17155305	17156282
chr7	73299904	73301118
chr1	160015833	160017396
chr5	79500319	79502454
chr7	106647318	106648682
chr8	8634838	8635951
chr19	1207001	1208397
chr2	15393562	15394782
chr17	71470145	71471218
chr12	70016975	70019540
chr10	6961812	6962933
chr17	33886451	33888410
chr2	62522984	62525229
chr10	12307283	12308624
chr3	125151200	125152770
chr7	28239942	28241638
chr8	61987480	61989666
chr21	47739829	47741710
chr22	33282940	33284193
chr1	12508095	12509672
chr8	23384851	23386870
chr6	47387537	47389305
chr17	42365125	42366604
chr6	30127780	30129719
chr2	127430708	127432856
chr22	40585777	40587430
chr10	100669403	100671858
chr11	114085618	114088195
chr5	67662682	67664452
chr9	135673950	135675123
chr3	46474312	46475359
chr18	71908672	71911040
chr7	20737600	20740736
chr9	104602656	104604280
chr6	167131017	167132916
chr6	84683987	84685400
chr11	76454825	76457594
chr1	228700503	228703206
chr3	170494892	170497475
chr6	157813429	157814834
chr19	5798978	5799886
chr2	12107787	12109589
chr12	117479492	117481393
chr7	37396555	37398252
chr8	23365850	23367249
chr10	119169950	119172393
chr6	4727931	4728965
chr11	16625448	16627060
chr6	49613148	49614851
chr1	6732322	6734128
chr2	8755435	8756758
chr10	100220368	100221756
chr4	10182220	10183785
chr21	25644319	25645635
chr1	41099293	41100382
chr2	100907177	100909986
chr22	33276384	33278661
chr5	149291368	149293555
chr10	116684994	116686719
chr9	4799295	4800601
chr17	17319700	17322427
chr9	136734309	136735535
chr14	78291569	78293309
chr7	30800309	30802089
chr1	224690887	224692083
chr1	205224686	205225724
chrY	23401967	23403711
chr9	131320383	131321662
chr10	98378377	98380060
chr19	33119050	33120353
chr9	119081913	119083399
chr13	44960724	44962013
chr3	36998613	37000602
chr11	75244747	75246679
chr4	84677287	84680107
chr12	33741015	33742082
chr3	193720737	193721744
chr19	52049435	52051807
chr8	134551286	134552964
chr1	65758393	65759613
chr17	57714905	57716023
chr3	50647808	50650985
chr17	75066258	75069094
chr12	120977999	120978813
chr17	40781251	40782231
chr9	32942706	32944203
chr11	35125838	35127634
chr5	95269782	95270756
chr12	122309002	122309934
chr1	94129628	94131389
chr17	19912265	19914771
chr1	70005531	70006832
chr3	8411825	8414413
chr4	87938490	87939808
chr11	57414768	57416490
chr2	238872273	238874281
chr3	53162990	53165732
chr3	16977145	16978630
chr5	141486409	141490228
chr1	68198183	68200629
chr13	44970350	44972563
chr2	24232351	24235111
chr3	142695163	142697211
chrX	55040703	55042331
chr3	183733276	183736530
chr11	100731203	100734823
chr4	6731850	6732960
chr19	40970155	40972472
chr12	90192701	90194885
chr10	15492489	15494207
chr9	33331117	33332342
chr19	8482839	8483676
chr2	227699059	227703451
chr20	43172005	43173975
chr4	164116012	164117438
chr5	126311555	126313654
chr9	19153434	19155061
chr17	61508656	61511813
chr19	10727246	10728744
chr2	102685452	102687474
chr2	54303035	54305088
chr1	65783265	65784270
chr11	33965752	33967930
chrX	38511755	38513013
chr10	9866124	9868561
chr22	18306737	18308066
chr5	130499036	130501426
chr1	179015801	179017384
chr2	196430820	196431825
chr18	77266676	77268335
chr21	40356704	40358580
chr22	30227123	30228361
chr6	49702832	49705028
chr20	49306048	49309429
chr9	136034688	136037427
chr11	46632978	46634270
chr14	65311011	65312955
chr2	217633375	217635041
chr6	84979396	84980701
chr3	98311699	98313098
chr5	77882992	77884995
chr12	9038669	9040791
chr10	97423395	97424952
chr16	162544	164704
chr8	141628582	141629764
chr16	67793871	67795298
chr6	161675124	161676995
chr2	179138246	179139995
chr2	202297234	202298730
chr9	125583315	125584935
chr8	91208420	91210604
chr11	34459685	34461709
chr15	40188823	40190420
chr17	26294840	26295861
chr10	89260111	89261203
chr15	33734051	33736494
chr4	173918558	173920900
chr15	64125410	64127302
chr14	31528197	31529487
chr2	30513204	30514092
chr11	85884578	85886447
chr2	43416775	43418254
chr1	191791783	191793582
chr11	5308642	5310308
chr10	94515584	94517269
chr18	55250155	55251601
chr11	75300456	75302115
chr9	100699162	100701534
chr8	125663026	125664317
chr6	13395231	13396782
chr6	49749334	49751023
chr1	230278890	230282237
chr11	97833987	97835564
chr11	73721716	73723318
chr15	51943195	51945002
chr5	173265873	173266895
chr4	55436770	55438593
chr18	9802299	9805154
chr19	55954860	55956001
chr13	95937793	95938822
chr21	16124276	16127738
chr15	69275313	69277723
chr4	154059165	154060444
chr10	100222364	100223613
chr14	21179246	21180574
chr12	122582079	122583337
chr20	30262694	30264926
chr3	169498354	169499874
chr12	54697287	54698811
chr20	55984256	55986152
chr5	14427910	14430512
chr7	30183562	30186974
chr22	41351183	41352469
chr2	68347926	68348797
chr5	114799334	114800561
chr12	116633950	116635873
chr7	44120362	44121380
chr2	232211487	232213155
chr4	154000605	154002359
chr11	77134792	77137162
chr22	20012241	20013616
chr2	72770303	72771493
chr1	207196663	207198300
chr16	85568575	85570438
chr22	18462490	18464319
chr1	220079528	220081635
chr12	122175946	122176882
chr6	43598635	43599567
chr2	97163486	97164607
chr2	43951874	43953294
chr16	70461694	70462890
chr5	131987393	131988432
chr8	129060346	129062130
chr2	228315374	228317311
chr1	45103432	45104505
chr9	126066573	126068523
chr16	15698290	15699710
chr10	99548317	99549304
chr6	112164213	112166357
chr4	154449226	154451062
chr3	150446494	150448167
chr1	166674298	166675547
chr12	47664936	47667483
chr7	16308332	16309373
chr9	6891849	6894440
chr9	131830774	131833257
chr13	27395162	27396845
chr3	148802797	148804833
chr17	13411986	13414366
chr4	160116025	160117336
chr8	41653675	41656959
chr12	70053414	70054946
chr19	14253182	14254200
chr16	67301540	67302556
chr10	16806391	16808361
chr19	574230	575370
chr16	22226967	22228661
chr16	21272200	21273445
chr6	145207083	145208735
chr13	44956053	44957529
chr9	77665178	77667531
chr8	141702851	141704213
chr7	139614779	139616993
chr2	232099676	232100859
chr6	139818029	139818975
chr22	40315824	40317050
chr3	133569649	133571279
chrX	49962842	49963987
chr2	127419239	127420651
chr2	113441263	113443260
chr2	209436224	209437567
chr15	92021577	92023444
chr6	15106602	15108186
chr19	13180002	13181244
chr3	64475708	64478365
chr5	168286759	168288103
chr1	230262347	230263603
chr1	51749662	51751178
chr7	65391792	65393957
chr14	55221107	55222462
chr2	43404298	43406689
chr11	118958028	118959367
chr12	94135245	94136836
chr16	11065314	11067066
chr1	38502481	38503803
chr17	19173984	19175147
chr2	68579003	68580482
chr6	36318299	36319588
chr11	95466376	95467878
chr8	58843304	58844297
chr3	142803584	142804570
chr11	130114990	130116100
chr7	8271927	8273704
chr19	15000955	15002526
chr19	18110294	18111345
chr6	135643636	135645264
chr10	126381206	126382464
chr1	165614527	165616775
chr4	82710861	82712969
chr12	2024407	2027453
chr5	139595871	139598352
chr1	224057574	224059072
chr1	175378998	175380207
chr4	160071850	160072923
chr20	41946963	41948424
chr19	2949523	2951210
chr5	148835902	148837000
chr6	25534571	25536526
