"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata1bIggmusPk.narrowPeak.csv"
"jaccard_index","0.00854008163182185"
"pi_score","2.14641395845562"
"p_value","0.5"
"percentage_A","0.0086195322652516"
"percentage_B","0.48092564184364"
"Min.","0.00275787132371628"
"1st Qu.","0.00275787132371628"
"Median","0.00275787132371628"
"Mean","0.00275787132371628"
"3rd Qu.","0.00275787132371628"
"Max.","0.00275787132371628"
