"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.00465787267585761"
"pi_score","23.8153711985772"
"p_value","0.5"
"percentage_A","0.00484969925412496"
"percentage_B","0.105352662118717"
"Min.","0.000135567541053939"
"1st Qu.","0.000135567541053939"
"Median","0.000135567541053939"
"Mean","0.000135567541053939"
"3rd Qu.","0.000135567541053939"
"Max.","0.000135567541053939"
