"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1sc281V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brg1IggmusPk.narrowPeak.csv"
"jaccard_index","0.0101213502811596"
"pi_score","12.0909453734025"
"p_value","0.5"
"percentage_A","0.0105518773466346"
"percentage_B","0.198760500499324"
"Min.","0.000580234646190543"
"1st Qu.","0.000580234646190543"
"Median","0.000580234646190543"
"Mean","0.000580234646190543"
"3rd Qu.","0.000580234646190543"
"Max.","0.000580234646190543"
