"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfyaStdPk.narrowPeak.csv"
"jaccard_index","0.00350266965698029"
"pi_score","2.04086494593116"
"p_value","0.5"
"percentage_A","0.00351001126796375"
"percentage_B","0.626115137933287"
"Min.","0.00118962580155495"
"1st Qu.","0.00118962580155495"
"Median","0.00118962580155495"
"Mean","0.00118962580155495"
"3rd Qu.","0.00118962580155495"
"Max.","0.00118962580155495"
