"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf384hpa004051IggrabPk.narrowPeak.csv"
"jaccard_index","0.0576668626615898"
"pi_score","39.844723239819"
"p_value","0.5"
"percentage_A","0.436529515019211"
"percentage_B","0.0623045751662224"
"Min.","0.00100318486402919"
"1st Qu.","0.00100318486402919"
"Median","0.00100318486402919"
"Mean","0.00100318486402919"
"3rd Qu.","0.00100318486402919"
"Max.","0.00100318486402919"
