"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0151395493829743"
"pi_score","102.963666260546"
"p_value","0.5"
"percentage_A","0.416494551021152"
"percentage_B","0.0154676236270616"
"Min.","0.000101918825842916"
"1st Qu.","0.000101918825842916"
"Median","0.000101918825842916"
"Mean","0.000101918825842916"
"3rd Qu.","0.000101918825842916"
"Max.","0.000101918825842916"
