"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.236679466573949"
"pi_score","153.514269225207"
"p_value","0.5"
"percentage_A","0.698478664315093"
"percentage_B","0.263612929297877"
"Min.","0.00106865443701195"
"1st Qu.","0.00106865443701195"
"Median","0.00106865443701195"
"Mean","0.00106865443701195"
"3rd Qu.","0.00106865443701195"
"Max.","0.00106865443701195"
