"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Tead4sc101184V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.168032768037809"
"pi_score","48.9569831812909"
"p_value","0.5"
"percentage_A","0.250896837344774"
"percentage_B","0.337209183663056"
"Min.","0.00237905671139476"
"1st Qu.","0.00237905671139476"
"Median","0.00237905671139476"
"Mean","0.00237905671139476"
"3rd Qu.","0.00237905671139476"
"Max.","0.00237905671139476"
