"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CfosStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak.csv"
"jaccard_index","0.0174510223286851"
"pi_score","68.9850530708305"
"p_value","0.5"
"percentage_A","0.0188585486355207"
"percentage_B","0.189505808687251"
"Min.","0.000175344170752424"
"1st Qu.","0.000175344170752424"
"Median","0.000175344170752424"
"Mean","0.000175344170752424"
"3rd Qu.","0.000175344170752424"
"Max.","0.000175344170752424"
