"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubfsc13125IggmusPk.narrowPeak.csv"
"jaccard_index","0.0480213439650469"
"pi_score","61.018596810352"
"p_value","0.5"
"percentage_A","0.376028511636283"
"percentage_B","0.0521792650040906"
"Min.","0.000545503517223204"
"1st Qu.","0.000545503517223204"
"Median","0.000545503517223204"
"Mean","0.000545503517223204"
"3rd Qu.","0.000545503517223204"
"Max.","0.000545503517223204"
