"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562NrsfV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","0.0449213381893279"
"pi_score","55.5767266787969"
"p_value","0.5"
"percentage_A","0.0516622315161116"
"percentage_B","0.256105866061134"
"Min.","0.000560254278609603"
"1st Qu.","0.000560254278609603"
"Median","0.000560254278609603"
"Mean","0.000560254278609603"
"3rd Qu.","0.000560254278609603"
"Max.","0.000560254278609603"
