"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.308976689145597"
"pi_score","89.6480858739086"
"p_value","0.5"
"percentage_A","0.525308812931192"
"percentage_B","0.428660597193303"
"Min.","0.00238896702425131"
"1st Qu.","0.00238896702425131"
"Median","0.00238896702425131"
"Mean","0.00238896702425131"
"3rd Qu.","0.00238896702425131"
"Max.","0.00238896702425131"
