"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac1sc6298StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rpc155StdPk.narrowPeak.csv"
"jaccard_index","0.000726013389958568"
"pi_score","3.07651519404143"
"p_value","0.5"
"percentage_A","0.000726351564558602"
"percentage_B","0.609279584342591"
"Min.","0.000163572777171135"
"1st Qu.","0.000163572777171135"
"Median","0.000163572777171135"
"Mean","0.000163572777171135"
"3rd Qu.","0.000163572777171135"
"Max.","0.000163572777171135"
