"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Plu1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Thap1sc98174V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00682712793697709"
"pi_score","8.25630005848561"
"p_value","0.5"
"percentage_A","0.00682939870391309"
"percentage_B","0.953559197860051"
"Min.","0.000573162851073232"
"1st Qu.","0.000573162851073232"
"Median","0.000573162851073232"
"Mean","0.000573162851073232"
"3rd Qu.","0.000573162851073232"
"Max.","0.000573162851073232"
