"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Nr2f2sc271940V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestab24166IggrabPk.narrowPeak.csv"
"jaccard_index","0.248978379159935"
"pi_score","62.4051056901098"
"p_value","0.5"
"percentage_A","0.499955020905792"
"percentage_B","0.331539365829288"
"Min.","0.00276545740331059"
"1st Qu.","0.00276545740331059"
"Median","0.00276545740331059"
"Mean","0.00276545740331059"
"3rd Qu.","0.00276545740331059"
"Max.","0.00276545740331059"
