"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Taf7sc101167V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.013535675929572"
"pi_score","51.0654377967392"
"p_value","0.5"
"percentage_A","0.615975483942325"
"percentage_B","0.0136508715187133"
"Min.","0.000183729269979059"
"1st Qu.","0.000183729269979059"
"Median","0.000183729269979059"
"Mean","0.000183729269979059"
"3rd Qu.","0.000183729269979059"
"Max.","0.000183729269979059"
