"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata1bIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2bStdPk.narrowPeak.csv"
"jaccard_index","0.0149573163973626"
"pi_score","9.39703250749027"
"p_value","0.5"
"percentage_A","0.0217453218021147"
"percentage_B","0.045724715903146"
"Min.","0.0011032867749804"
"1st Qu.","0.0011032867749804"
"Median","0.0011032867749804"
"Mean","0.0011032867749804"
"3rd Qu.","0.0011032867749804"
"Max.","0.0011032867749804"
