"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Yy1UcdPk.narrowPeak.csv"
"jaccard_index","0.00987079335289234"
"pi_score","11.6816590703062"
"p_value","0.5"
"percentage_A","0.00987557784247362"
"percentage_B","0.953214458766395"
"Min.","0.000585696992290994"
"1st Qu.","0.000585696992290994"
"Median","0.000585696992290994"
"Mean","0.000585696992290994"
"3rd Qu.","0.000585696992290994"
"Max.","0.000585696992290994"
