"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562SrfV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak.csv"
"jaccard_index","0.0686402886668088"
"pi_score","92.2417154830154"
"p_value","0.5"
"percentage_A","0.604547517052147"
"percentage_B","0.0718670962116314"
"Min.","0.000515795075070778"
"1st Qu.","0.000515795075070778"
"Median","0.000515795075070778"
"Mean","0.000515795075070778"
"3rd Qu.","0.000515795075070778"
"Max.","0.000515795075070778"
