"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CtcfbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak.csv"
"jaccard_index","0.0475441185414793"
"pi_score","30.8738720226575"
"p_value","0.5"
"percentage_A","0.0527146934450877"
"percentage_B","0.32647167932815"
"Min.","0.00106740974034774"
"1st Qu.","0.00106740974034774"
"Median","0.00106740974034774"
"Mean","0.00106740974034774"
"3rd Qu.","0.00106740974034774"
"Max.","0.00106740974034774"
