"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.18406561034078"
"pi_score","124.769617774059"
"p_value","0.5"
"percentage_A","0.316255037712977"
"percentage_B","0.305731822683307"
"Min.","0.00102256111000352"
"1st Qu.","0.00102256111000352"
"Median","0.00102256111000352"
"Mean","0.00102256111000352"
"3rd Qu.","0.00102256111000352"
"Max.","0.00102256111000352"
