"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bhlhe40nb100IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Yy1UcdPk.narrowPeak.csv"
"jaccard_index","0.0489434887896693"
"pi_score","60.0265378537267"
"p_value","0.5"
"percentage_A","0.0496168756453403"
"percentage_B","0.78290517869521"
"Min.","0.000565167382200111"
"1st Qu.","0.000565167382200111"
"Median","0.000565167382200111"
"Mean","0.000565167382200111"
"3rd Qu.","0.000565167382200111"
"Max.","0.000565167382200111"
