"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb7asc34508V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.0602766161695369"
"pi_score","36.3258450080967"
"p_value","0.5"
"percentage_A","0.131067430925433"
"percentage_B","0.100396355136394"
"Min.","0.00115016089900444"
"1st Qu.","0.00115016089900444"
"Median","0.00115016089900444"
"Mean","0.00115016089900444"
"3rd Qu.","0.00115016089900444"
"Max.","0.00115016089900444"
