"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Suz12051317Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gtf2f1ab28179IggrabPk.narrowPeak.csv"
"jaccard_index","0.00577337548154855"
"pi_score","1.71348539214328"
"p_value","0.5"
"percentage_A","0.00583602767950046"
"percentage_B","0.349715162827023"
"Min.","0.00233547303974603"
"1st Qu.","0.00233547303974603"
"Median","0.00233547303974603"
"Mean","0.00233547303974603"
"3rd Qu.","0.00233547303974603"
"Max.","0.00233547303974603"
