"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Tead4sc101184V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak.csv"
"jaccard_index","0.135181416108189"
"pi_score","81.8512783392341"
"p_value","0.5"
"percentage_A","0.165706912770028"
"percentage_B","0.423241858489295"
"Min.","0.00114476669565438"
"1st Qu.","0.00114476669565438"
"Median","0.00114476669565438"
"Mean","0.00114476669565438"
"3rd Qu.","0.00114476669565438"
"Max.","0.00114476669565438"
