"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata1UcdPk.narrowPeak.csv"
"jaccard_index","0.0322529344409837"
"pi_score","187.738945096552"
"p_value","0.5"
"percentage_A","0.044525142662922"
"percentage_B","0.104759098839879"
"Min.","0.000119080410093149"
"1st Qu.","0.000119080410093149"
"Median","0.000119080410093149"
"Mean","0.000119080410093149"
"3rd Qu.","0.000119080410093149"
"Max.","0.000119080410093149"
