"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.0628151851541423"
"pi_score","40.362907794237"
"p_value","0.5"
"percentage_A","0.0752352093102756"
"percentage_B","0.275628762295952"
"Min.","0.00107871733889701"
"1st Qu.","0.00107871733889701"
"Median","0.00107871733889701"
"Mean","0.00107871733889701"
"3rd Qu.","0.00107871733889701"
"Max.","0.00107871733889701"
