"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd4mi2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.00891974430494917"
"pi_score","2.65712224537535"
"p_value","0.5"
"percentage_A","0.00899887748575071"
"percentage_B","0.503558655056983"
"Min.","0.00232683898042401"
"1st Qu.","0.00232683898042401"
"Median","0.00232683898042401"
"Mean","0.00232683898042401"
"3rd Qu.","0.00232683898042401"
"Max.","0.00232683898042401"
